estandar	dialectal	whisper
Sí	Sí	No,
~,	~,	no
porque	porque	estaban
es	es	un
que	que	pecho,
no	no	digo
~…	~…	yo
~,	~,	aprendí
no	no	la
estaba	estaba	idea
uno	uno	escribir
pa	pa	y
eso	eso	las
~,	~,	cuatro
digo	digo	reclas,
~:	~:	con
«~	«~	esa
Yo	Yo	había
aprendí	aprendí	bastante
lo	lo	antes,
~…	~…	ahora
~,	~,	no
a	a	ahora
leer	leé	te
y	y	fijes,
escribir	escribí	para
~,	~,	cualquier
y	y	cosa,
las	las	te
cuatro	cuatro	fijes
reglas	reglas	un
~»	~»	montón
~.	~.	de
Con	Con	cosas,
eso	eso	y
había	había	antes
bastante	bastante	no
antes	antes	antes,
~,	~,	cambié
ahora	ahora	la
no	no	idea
~,	~,	escribir
ahora	ahora	más,
te	te	había
exigen	exigen	bastante,
~,	~,	te
pa	pa	portaba
cualquier	cualquier	que
cosa	cosa	con
te	te	el
exigen	exigen	trabajo,
un	un	y
montón	montón	ahora,
de	de	a
cosas	cosas	bien,
~,	~,	todo
y	y	lo
antes	antes	que
no	no	hay,
~,	~,	cambié
antes	antes	tu,
sabiendo	sabiendo	no,
leer	leer	y
y	y	no
escribir	escribir	es
na	na	el
más	más	problema
había	había	antes,
bastante	bastante	no,
~,	~,	no,
te	te	yo
costaba	costaba	no
de	de	quiero
ponerte	ponerte	estar
más	más	más
~.	~.	aquí,
Y	Y	porque
ahora	ahora	yo
~,	~,	estoy
habiendo	habiendo	a
to	to	esto,
lo	lo	a
que	que	mí
hay	hay	yo
~,	~,	estaba
habiendo	habiendo	sin
~…	~…	esta
~,	~,	acta,
no	no	que
es	es	estaba
~,	~,	hasta
no	no	el
es	es	trabajo,
[A-PIn:	[A-PIn:	pero
		como			como	me
antiguamente	antiguamente	voy
		]			]	a
~,	~,	que
eso	eso	me
es	es	estaba
lo	lo	a
que	que	la
pasa	pasa	mezcla
~.	~.	de
Yo	Yo	una
no	no	cuera,
~,	~,	tengo
yo	yo	que
le	le	estar
decía	decía	un
a	a	poco
mi	mi	tiempo
madre	madre	a
~:	~:	la
«~	«~	cuera,
Mamá	Mamá	saber
~,	~,	la
yo	yo	idea
ya	ya	escribir,
no	no	saber
quiero	quiero	las
estar	estar	cuatro
más	más	relas,
allí	allí	las
~»	~»	cuatro
~.	~.	relas
«~	«~	y
¿~	¿~	escribir,
Por	Po	y
qué	qué	esta,
~?	~?	con
~»	~»	esa
~.	~.	había
«~	«~	bastante,
Porque	Porque	pero
yo	yo	ahora
ya	ya	no
estoy	estoy	es
harto	harto	ahora
~»	~»	y
~.	~.	estoy
«~	«~	en
Pues	Pues	la
ya	ya	cuera,
sabes	sabes	ahora
~,	~,	estoy
sabes	sabes	ahí,
si	si	ahora
ya	ya	joder,
estás	estás
~,	~,
si	si
estás	estás
harto	harto
~,	~,
a	a
trabajar	trabajá
~»	~»
~.	~.
«~	«~
Ea	Ea
~,	~,
pues	pues
me	me
voy	voy
que	que
voy	voy
a	a
estar	estar
mejor	mejor
que	que
en	en
la	la
escuela	escuela
~»	~»
~.	~.
Digo	Digo
yo	yo
[A-PIn:	[A-PIn:
		he			he
estao	estao
poco	poco
tiempo	tiempo
en	en
la	la
escuela	escuela
		]			]
~.	~.
Saber	Sabé
leer	leé
y	y
escribir	escribí
~.	~.
Y	Y
saber	saber
las	las
cuatro	cuatro
reglas	reglas
~,	~,
las	las
cuatro	cuatro
reglas	reglas
y	y
escribir	escribí
~,	~,
y	y
ya	ya
está	está
~,	~,
con	con
eso	eso
había	había
bastante	bastante
~.	~.
Pero	Pero
ahora	ahora
no	no
~,	~,
ahora	ahora
exigen	exigen
en	en
la	la
escuela	escuela
~,	~,
ahora	ahora
exigen	exigen
~…	~…
¿~	¿~
Eso	Eso
es	es
verdad	verdá
o	o
no	no
~?	~?
