estandar	dialectal	whisper
Unas	Unas	unas
escobas	escobas	escobas
mojadas	mojadas	mojadas,
~,	~,	las
las	las	mojaban
mojaban	mojaban	en
en	en	agua
agua	agua	porque
~,	~,	tiene
porque	porque	que
tienen	tienen	meter
que	que	las
meter	meter	cobas
el	el	en
~…	~…	el
~|	~|	horno
la	la	encendido
escoba	escoba	y
en	en	lo
el	el	barrián
horno	horno	todo
col-	col-	y
~,	~,	cuando
encendido	encendido	lo
~,	~,	tenían
y	y	para
lo	lo	el
barrían	barrían	dedito
todo	todo	ya
~.	~.	ponían
Y	Y	los
cuando	cuando	palescomo,
lo	lo	una
tenían	tenían	pala
barridito	barridito	de
ya	ya	malera
ponían	ponían	principalmente
los	los	el
panes	panes
~,	~,
con	con
una	una
pala	pala
de	de
madera	madera
los	los
iban	iban
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
metiendo	metiendo
~.	~.
