estandar	dialectal	whisper
Se	Se	se
pone	pone	ponó,
al	al	claro,
sol	sol	se
~,	~,	laba,
claro	claro	de
~,	~,	que
se	se	cuando
lava	lava	le
~…	~…	ojieramos
~,	~,	ya
de	de	el
que	que	ariéso,
~…	~…	por
~,	~,	la
de	de	lavamos
cuando	cuando	y
la	la	después
queramos	queramos	ya
ya	ya	se
hilar	hilar	ponan
y	y	a
eso	eso	secar
pues	pues	al
la	la	sol
lavamos	lavamos	y
y	y	ya
después	después	se
ya	ya	abre
se	se	y
pone	pone	ya
a	a	se
secar	secar	atre
al	al	como
sol	sol	en,
y	y
pues	pues
ya	ya
se	se
abre	abre
y	y
ya	ya
se	se
hace	hace
como	como
esta	esta
~.	~.
