estandar	dialectal	whisper
|T14|	|T14|	Y
Y	Y	bueno,
~…	~…	y
~,	~,	hay
bueno	bueno	que
~,	~,	hacerle
yo	yo	la
quiero	quiero	pregunta.
hacerle	hacerle	¿Cómo
una	una	se
pregunta	pregunta	conocían
~,	~,	antes
¿~	¿~	los
cómo	cómo	hombres
se	se	y
conocían	conocían	las
antes	antes	mujeres?
los	los	Se
hombres	hombres	conocían
y	y	antes
las	las	los
mujeres	mujeres	hombres
~?	~?	y
[HS:I2	[HS:I2	las
		¿~			¿~
Cómo	Cómo
~…	~…
~?	~?
		]			]
se	se
conocían	conocían
antes	antes
los	los
hombres	hombres
y	y
las	las
mujeres	mujeres
~.	~.
