estandar	dialectal	whisper
novia	novia	No
no	no	me
ha	ha	he
querío	querío	querido
que	que	que
se	se	se
quedara	quedara	quedaba
aquí	aquí	aquí.
~.	~.	¿Adicho?
[HS:I3	[HS:I3	No
		~¡~			~¡~	me
Ah	Ah	he
~!	~!	pasado
Pues	Pues	así
[A-Inn]	[A-Inn]	como.
casándose	casándose	Es
[A-Inn]	[A-Inn]	que
		]			]	es
Ha	Ha	que
dicho	dicho	es
~…	~…	mucho
Es	Es	cuidado
que	que	de
~,	~,	venir
es	es	a
que	que	la
no	no	gran
~,	~,	y
es	es	se
que	que	le
es	es	guste
mucho	mucho	a
cuidao	cuidao	un
de	de	de
[HS:I3	[HS:I3	esos
		S'han			S'han	madreras.
~…	~…	Que
		]			]	yo
verle	verle	no
de	de	me
arar	arar	querían
ese	ese	ir.
muchacho	muchacho	No
en	en
esa	esa
[A-PIn:	[A-PIn:
		manera			manera
		]			]
que	que
yo	yo
no	no
[A-PIn:	[A-PIn:
		le			le
quería	quería
		]			]
ni	ni
ver	ver
~.	~.
