estandar	dialectal	whisper
Sí	Sí	En
~,	~,	medio
el	el	de
mes	mes	agosto
de	de	había
agosto	agosto	un
había	había	gentil,
aquí	aquí	ya
un	un	no
~…	~…	has
~,	~,	coserado,
un	un	gente
gentío	gentío	que
ya	ya	ha
~,	~,	venido
una	una	por
cosa	cosa	ahí,
ya	ya	como
~.	~.	aquí,
Gente	Gente	cuesta
que	que	la
ha	ha	vida
venido	venío	menos,
de	de	se
por	por	me
ahí	ahí	quedan
~,	~,	dicho,
como	como	a
aquí	aquí	monó
cuesta	cuesta	allí,
la	la	por
vida	vida	todo
menos	menos	ese
~,	~,	de
se	se	vacaciones
ve	ve	a
que	que	otro
han	han	vídeo,
dicho	dicho	cada
~:	~:	aguanto
«~	«~	de
Vámonos	Ámonos	negocio
allí	allí	aquí
~»	~»	también,
~.	~.	uno
Puestos	Puestos	que
de	de	tiene
irse	irse	carros
de	de	de
vacaciones	vacaciones	otro
a	a	amigo,
otro	otro	también
sitio	sitio	con
~,	~,	ella,
que	que	habrikementalente,
hace	hace	no
falta	falta	me
negocio	negocio	la
~,	~,
aquí	aquí
s'han	s'han
venío	venío
~.	~.
Unos	Unos
que	que
tienen	tienen
casa	casa
y	y
otros	otros
amigos	amigos
s'han	s'han
venido	venido
con	con
ella	ella
y	y
asín	asín
~.	~.
Ha	Ha
venío	venío
mucha	mucha
gente	gente
el	el
mes	mes
de	de
agosto	agosto
~.	~.
Sí	Sí
~,	~,
sí	sí
~.	~.
