estandar	dialectal	whisper
Aquí	Aquí	Maybe
tenéis	tenéis	he
que	que	anunciado
buscar	buscar	el
comprar	comprar	acercamiento
algún	algún	de
~,	~,	la
esta	esta	rąda
fíjate	fíjate	de
hay	hay	búsqueda.
casa	casa	Veais
~,	~,	que
hay	hay	el
tres	tres	saldo
casas	casas	dejaba6mmedar,
~,	~,	y
esta	esta	una
~,	~,	de
ahí	áhi	sus
dos	dos	believeок
casas	casas	distinto
y	y	yube
esta	esta	lobster.
tres	tres	Fue
~.	~.	súper
Esta	Esta	especial
cogerle	cogerle	si
~,	~,	si
picarle	picarle	se
y	y
hacerle	hacerle
~.	~.
