estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	simplemente
Simplemente	Simplemente	por
pues	pues	lo
porque	porque	que
te	te	te
decía	decía	decía
el	el	la
abuelo	abuelo	huevo,
o	o	la
la	la	huevo
abuela	abuela	que
que	que	había
había	había	que
que	que	hacer
hacer	hacer	eso
esto	esto	con
con	con	respecto
respeto	respeto	hoy
~.	~.	la
Hoy	Hoy	juventud
la	la	parece
juventud	juventú	que
~…	~…	a
parece	parece	los
que	que	viejos,
a	a	da
los	los	esa
viejos	viejos	sensación
~,	~,	a
¿~	¿~	los
no	no	viejos,
~?	~?	no
~,	~,	se
da	da	les
~,	~,	tiene
da	da	a
esa	esa	teniar,
~…	~…	a
sensación	sensación	cada
a	a	respeto
los	los	que
viejos	viejos	se
~,	~,	temían,
¿~	¿~	creo
eh	eh	yo,
~?	~?	eso
~,	~,	es
a	a	lo
los	los	que
~…	~…	yo
no	no	os
se	se
les	les
respeta	respeta
o	o
no	no
se	se
les	les
tiene	tiene
aquella	aquella
~…	~…
~|	~|
aquel	aquel
respeto	respeto
que	que
se	se
tenía	tenía
antes	antes
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Creo	Creo
yo	yo
~.	~.
Eso	Eso
es	es
lo	lo
que	que
no	no
os	os
sale	sale
~.	~.
