estandar	dialectal	whisper
Dando	Dando	Les
[HS:IE	[HS:IE	come
		¿~			¿~	siempre,
quieres	quieres	así,
que	que	con
te	te	esta
[A-Inn]	[A-Inn]	supera
una	una	si
silla	silla	lo
~?	~?	đấy
		]			]	Canada,
vueltas	vueltas	si
y	y	yo
revueltas	revueltas	fata.
 	 	Les
 	 	va
 	 	con
 	 	la
 	 	frinta,
 	 	si
 	 	yo
 	 	remucoardas,
 	 	si
 	 	yo
 	 	mataba
 	 	con
 	 	el
 	 	mundo67
 	 	reportedly
 	 	e
 	 	habiendo
 	 	la
 	 	throwing
 	 	118했
 	 	Incant
 	 	McM
 	 	skeger
 	 	Los
 	 	inferios,
 	 	col
 	 	wartoκ
 	 	El
 	 	fique
 	 	en
 	 	San
 	 	Robbie
 	 	¿el
 	 	no
 	 	Finding
 	 	fixed
 	 	as
 	 	of
 	 	a
 	 	Khaledoy?
 	 	Es
 	 	una
 	 	esperanza
 	 	beginners
 	 	Los
 	 	bookmakers
 	 	humanizistas
 	 	los
 	 	separated
 	 	Estudios
 	 	palm
 	 	literalesSteing
 	 	Hasan
 	 	esta
 	 	horno
 	 	Isabel
