estandar	dialectal	whisper
Pues	Pues	¿Posco
con	con	en
tal	tal	tal
que	que	que
obedeciéramos	obedeciéramos	ve
~,	~,	deciramos
que	que	que
no	no	no
nos	nos	metiéramos
metiéramos	metiéramos	con
con	con	nadie,
nadie	nadie	con
~,	~,	aquí
con	con	cieramos,
nada	na	tenías
que	que	que
hiciéramos	hiciéramos	ir
~,	~,	a
tenías	tenías	la
que	que	mejor
a	a	tesa?
lo	lo	No
mejor	mejor	sé,
~…	~…	ni
~,	~,	a
[HS:E2	[HS:E2	ningún
		[A-Inn]			[A-Inn]	sitio,
a	a	y
ningún	ningún	si
sitio	sitio	se
~.	~.	rompía
		]			]	algún
te	te	cristal
sa-	sa-	que
~…	~…	yo
Ni	Ni	me
a	a	acuerdo
ningún	ningún	de
sitio	sitio	una
y	y	vez,
si	si	por
se	se	lo
rompía	rompía	cual
algún	algún	alcalde
cristal	cristal	te
~,	~,
que	que
yo	yo
me	me
acuerdo	acuerdo
de	de
una	una
vez	vez
~,	~,
pues	pues
luego	luego
el	el
alcalde	alcalde
te	te
reunía	reunía
~.	~.
