estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	¿A
Usté	Usté	ver
~…	~…	qué
~,	~,	significa
mi	mi	la
madre	madre	leche
~…	~…	en
Voy	Vi	usar?
a	a	Usted,
empezar	empezá	mi
con	con	madre,
mi	mi	voy
madre	madre	a
~.	~.	empezar
Mi	Mi	con
madre	madre	mi
le	le	madre,
arreglamos	arreglamos	mi
nosotros	nosotros	madre
lo	lo	le
de	de	arreglamos
la	la	nosotros,
ley	ley	lo
de	de	ve
independencia	independencia	en
~…	~…	la
y	y	ley
nos	nos	de
aprobaron	aprobaron	independencia
al	al	y
año	año	no
o	o	la
por	por	probaron,
ahí	ahí	al
~.	~.	año
En	En	por
esas	esas	año,
fechas	fechas	en
se	se	esas
cogía	cogía	fechas
mu	mu	se
buen	buen	cogíamos
dinero	dinero	buen
~.	~.	dinero
Deque	Deque	de
me	me	que
lo	lo	lo
empezaron	empezaron	empezaron
a	a	a
arreglar	arreglá	arreglar
hasta	hasta	hasta
que	que	que
nos	nos	no
~…	~…	lo
~,	~,	viieron,
nos	nos	todos
lo	lo	os
dieron	dieron	meses
~,	~,	no
todos	todos	lo
esos	esos	copió
meses	meses	y
nos	nos	cogimos
lo	lo	una
cubrió	cubrió	buena
~,	~,	cantidad
y	y	de
cogimos	cogimos	dinero.
una	una	Cuando
buena	buena	ya
cantidá	cantidá	yo
de	de	vi
dinero	dinero	que
~.	~.	mi
Cuando	Cuando	madre
ya	ya	se
yo	yo	iba
vi	vi	poniendo
que	que	peor
mi	mi	como
madre	madre	yo
se	se	trabajaba
iba	iba	y
poniendo	poniendo	además
peor	peó	aunque
~,	~,	no
como	como	vi
yo	yo	ese
trabajaba	trabajaba	trabajo
~---~	~---~	yo
y	y	no
además	además	sé,
~,	~,	pues
aunque	aunque	empecé
no	no	a
hubiese	hubiese	decirle
trabajao	trabajao	a
~,	~,	la
yo	yo	preparada
lo	lo	de
sé	sé	la
~--~	~--~	sociedad
-	-	que
~,	~,	yo
pues	pues	quería
empecé	empecé	valorar
a	a	a
decirle	decile	mi
a	a	madre
la	la	otra
trabajadora	trabajadora	vez.
social	sociá	La
que	que	valoramos
yo	yo	de
quería	quería	nuevo,
valorar	valorá	me
mi	mi	tardó
~…	~…	mucho
~,	~,	tiempo,
nuev-	nuev-	no
~…	~…	tenía
~,	~,	ganas,
a	a	porque
mi	mi	ya
madre	madre	sabía
otra	otra	que
vez	vez	me
de	de	iba
nuevo	nuevo	a
~.	~.	dar
[HS:E1	[HS:E1	más
		[Asent]			[Asent]	dinero,
~.	~.	me
		]			]	dijé
La	La	bueno
valoramos	valoramos	y
de	de	tú
nuevo	nuevo	por
~,	~,	vez
me	me	quiera
tardó	tardó	valorar
mucho	mucho	a
tiempo	tiempo	tu
~,	~,	madre,
no	no	¿no?
tenía	tenía	digo
ganas	ganas	porque
~,	~,	mi
porque	porque	madre
ella	ella	le
sabía	sabía	da,
que	que	hay
me	me	que
iban	iban	ver
a	a	los
dar	dar	medicamentos,
más	más	los
dinero	dinero	tomadas
~.	~.	de
Me	Me	la
dice	dice	zona,
~:	~:	hay
«~	«~	que
Bueno	Bueno	darselo,
~,	~,	la
y	y	comida
tú	tú	muchas
¿~	¿~	veces,
por	por	no
qué	qué	siempre
quieres	quieres	pero
valorar	valorá	también
a	a	a
tu	tu	lo
madre	madre	menos
otra	otra	si
vez	vez	he
~?	~?	espectado,
~»	~»	o
~,	~,	eso
digo	digo	hay
~:	~:	que
«~	«~	quitarle
Porque	Porque	la
mi	mi	espina
madre	madre	y
ya	ya	preparárselo.
hay	hay	La
que	que	carne
~…	~…	también
Los	Los	y
medicamentos	medicamentos	que
se	se	pique
los	los	hacia
tomaba	tomaba	el
ella	ella	anrocito,
sola	sola	en
~,	~,	las
ya	ya	fechas
hay	hay	de
que	que	hósselo,
dárselos	dárselos	en
~;	~;	las
la	la	fechas
comida	comida	de
muchas	muchas	hósselo,
veces	veces	en
~…	~…	las
~,	~,	fechas
[OTRAS-EM]	[OTRAS-EM]	de
no	no	hósselo,
siempre	siempre	y
~,	~,	ahora
pero	pero	ya
también	tambié	no,
a	a	dice,
lo	lo	¿o
mejó	mejó	yo?
si	si	Como
es	es	diciendo,
pescao	pescao	¿o
o	o	yo?
eso	eso	Yo
hay	hay	lo
que	que	percuso.
quitarle	quitale	Empezamos
las	las	a
espinas	espinas	reglajar
y	y	el
preparárselo	preparárselo	acuerdo
~;	~;	que
la	la	el
carne	carne	12
también	tambié	de
hay	hay	subrero
que	que	ya
picársela	picársela	en
en	en	2008.
trocitos	trocitos	Entonces,
~;	~;	en
[OTRAS-EM]	[OTRAS-EM]	junio,
el	el	en
aseo	aseo	ir
hay	hay	una
que	que	carta
hacérselo	hacérselo	que
~.	~.	venían
Y	Y	a
mi	mi	valorar
madre	madre	a
ella	ella	mi
antes	antes	madre,
esas	esas	estaba
cosas	cosas	con
se	se	mi
la	la	hermano
hacía	hacía	en
y	y	el
ahora	ahora	campo
ya	ya	y
no	no	la
~»	~»	trajeron
~,	~,	por...
dice	dice	También
~:	~:	no
«~	«~	tiene
~¡~	~¡~	una
Oy	Oy	chale
~,	~,	en
oy	oy	el
~,	~,	campo,
oy	oy	el
~!	~!	padre
~»	~»	de
~,	~,	esta
como	como	niña
diciendo	diciendo	que
~:	~:	estaba
«~	«~	aquí.
~¡~	~¡~	La
Oy	Oy	trajeron
~,	~,	por
oy	oy	la
~,	~,	mañana,
oy	oy	las
~!	~!	nueve
~,	~,	y
lo	lo	media
que	que	de
tú	tú	estar
sabes	sabes	aquí
~»	~»	la
~.	~.	trabajadora
