estandar	dialectal	whisper
No	No	No,
ternera	ternera	ternera
~,	~,	vaca,
vaca	vaca	no.
~,	~,	La
no	no	ternera
~.	~.	no,
La	La	porque
ternera	ternera	la
no	no	ternera
~,	~,	es...
porque	porque	Estas
la	la	eras
ternera	ternera	buena,
es	es	pero
~,	~,	no
es	es	tiene
ternera	ternera	gusto
~,	~,	a...
es	es	Voy,
buena	buena	el
~,	~,	wait
pero	pero	es
no	no	se
tiene	tiene	va.
gusto	gusto	O
a	a	sea,
~,	~,	tiene
a	a	que
~,	~,	ser
a	a	animal
~…	~…	viejo.
buey	buey	Vaya
~.	~.	viejo
El	El	de
buey	buey	tres
es	es	años
cebado	cebao	o
~,	~,	cuatro.
o	o	Este
sea	sea	a
tiene	tiene	propiso,
que	que	y
ser	ser	uno
el	el	ternera
animal	animal	tiene
viejo	viejo	un
~,	~,	año.
vaya	vaya	Es
~,	~,	buena
viejo	viejo	carne,
~,	~,	pero
de	de	no
tres	tres	tiene
años	años	ese
o	o	sabor
cuatro	cuatro	de
~,	~,	mayor
que	que	ya.
esté	esté	Porque
a	a	la
propicio	propicio	carne
~,	~,	es
y	y	como
una	una	todas
ternera	ternera	las
tiene	tiene	cosas.
un	un	Se
año	año	tiene
~,	~,	que
es	es	hacer.
buena	buena	Es
carne	carne	igual
pero	pero	que
no	no	una
tiene	tiene	manza
ese	ese	a
sabor	sabor	la
de	de	coge,
~,	~,	la
de	de	coge
mayor	mayor	es
ya	ya	verde
~.	~.	y
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	madura.
~.	~.	Pero
		]			]	es
Porque	Porque	mejor
la	la	coger
carne	carne	la
es	es	que
como	como	se
todas	to	madura.
las	las	Y
cosas	cosas	en
~:	~:	un
se	se	año
tiene	tiene	la
que	que	carne
hacer	hacer	no
~.	~.	se
Es	Es	hace.
igual	igual	O
que	que	sea,
una	una	está
manzana	manzana	buena.
~:	~:	Pero
la	la	tiene
coges	coges	que
~,	~,	tener
la	la	dos
coges	coges	o
verde	verde	tres
y	y	años,
se	se	y
madura	madura	que
~,	~,	esté
pero	pero	gorda.
es	es	¿Este
mejor	mejor	gorda
cogerla	cogerla	es
que	que	animal?
sepa	sepa	Entonces,
dura	dura	es
~;	~;	carretir
y	y	el
en	en	sabor.
un	un	Hay
año	año	que
~,	~,	le
la	la	gusta
carne	carne	igual
no	no	la
se	se	carne
hace	hace	que
~,	~,	tiene
o	o	un
sea	sea	año
~,	~,	mejor.
está	está	randomly,
buena	buena	quoted,
~,	~,
eh	eh
~,	~,
pero	pero
tiene	tiene
que	que
tener	tener
dos	dos
o	o
tres	tres
años	años
~,	~,
y	y
que	que
esté	esté
gorda	gorda
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
esté	esté
gordo	gordo
el	el
animal	animal
~;	~;
entonces	entonces
es	es
carne	carne
~,	~,
tiene	tiene
sabor	sabor
~.	~.
Hombre	Hombre
~,	~,
hay	hay
~,	~,
hay	hay
quien	quien
le	le
gusta	gusta
igual	igual
la	la
carne	carne
que	que
tiene	tiene
un	un
año	año
mejor	mejor
~,	~,
casi	casi
~,	~,
es	es
más	más
tierna	tierna
~.	~.
