estandar	dialectal	whisper
No	No	erta
~,	~,	antib不好ir.
nada	nada	Hasta
~,	~,	Sebastián
a	a	entró
San_Sebastián	San_Sebastián	mía.
en	en	La
tranvía	tranvía	elección
~.	~.	es
[A-Inn]	[A-Inn]	yo.
hay	hay	Acá
un	un	es,
apeadero	apeadero	ahí
ahí	ahí	en
~,	~,	Don
[HS:I2	[HS:I2	Lux
		Sí			Sí	center,
~.	~.	ella',
		]			]	uno
que	que	por.
hacíamos	hacíamos	La
~,	~,	misma
solíamos	solíamos	operación
ir	ir	tiene
áhi	áhi	cómo
andando	andando	hacer
 	 	laברga
 	 	ahora.
 	 	Cラpl
 	 	uitro
 	 	dos
 	 	pasos,
 	 	ahora
 	 	trabaja,
 	 	por
 	 	lo
 	 	que
 	 	Money
 	 	Pot).
