estandar	dialectal	whisper
Pues	Pues	Y
le	le	como
cogías	cogías	la
conejos	conejos	enseñó,
y	y	se
allí	allí	que
~,	~,	entrena
en	en	cuando
mi	mi	era
campo	campo	un
~,	~,	cachorro
se	se	a
lo	lo	la
soltabas	soltabas	bárbara
~,	~,	y
los	los	como
sacabas	sacabas	se
con	con	entrearon
un	un	para
hurón	hurón	el
los	los	horcado.
conejos	conejos	El
de	de	día
las	las	de
madrigueras	madrigueras	mi
y	y	campo
entonces	entonces	se
se	se	lo
los	los	sotaba.
soltabas	soltabas	Se
allí	allí	lo
y	y	sotaba
~,	~,	un
en	en	mundo,
cuanto	cuanto	lo
ellos	ellos	con
corrían	corrían	algo,
cuatro	cuatro	de
conejos	conejos	las
y	y	madrières.
pillaban	pillaban	Se
uno	umo	lo
~,	~,	sotaba
que	que	y
mordían	mordían	cuando
ellos	ellos	yo
ya	ya	corrieron
pelo	pelo	cuatro
y	y	connejos,
tal	ta	vinillaban
~,	~,	en
pues	pues	un
ya	ya	buen
pues	pues	horriero
enseñado	enseñao	y
 	 	yo
 	 	ya
 	 	pego
 	 	y
 	 	dejo.
 	 	Có
 	 	mucho
 	 	tiempo.
 	 	En
 	 	el
 	 	día
 	 	en
 	 	el
 	 	mile
 	 	y
 	 	450
 	 	pagó
 	 	esta
 	 	cabeza
 	 	y
 	 	no
 	 	ésta
 	 	la
 	 	verdadtedada.
 	 	Choектор
 	 	el
 	 	Alberto
 	 	Du
 	 	Можно
 	 	los
 	 	más
 	 	ver
 	 	a
 	 	su
 	 	Sharpe
 	 	Locker知道
 	 	que
 	 	la
 	 	niña
