estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	en
el	el	el
mes	mes	de
de	de	junio
junio	junio	y
y	y	julio
julio	julio	un
~,	~,	poco,
un	un	a
poco	poco	medir
a	a	de
mediaos	mediaos	julio,
de	de	sin
julio	julio	tiempo,
~,	~,	venia
si	si	bueno,
el	el	y
tiempo	tiempo	claro,
venía	venía	que,
bueno	bueno	pero
~,	~,	bueno,
¿~	¿~	no,
eh	eh	en
~?	~?	otro
Claro	Claro	suyo,
que	que	y
~,	~,	todos
pero	pero	lo
bueno	bueno	decía
~…	~…	al
~,	~,	otro
na	na	día,
~,	~,	y
nosotros	nosotros	digo
yo	yo	yo,
~,	~,	¿cuerno
yo	yo	me
ya	ya	de
lo	lo	papá
decía	decía	que
el	el	van
otro	otro	a
día	día	medir
y	y	de
digo	digo	julio?
~:	~:	Ya
«~	«~	había
Yo	Yo	acabado,
acuérdome	acuérdome	pero
de	de	claro,
papá	papá	si
que	que	venía
pa	pa	a
mediaos	mediaos	junio,
de	de	bueno,
julio	julio	pues
ya	ya	en
había	había	seguida
acabao	acabao	empezaba
~»	~»	la
~,	~,	segura,
pero	pero	porque
claro	claro	siempre
~,	~,	decía
si	si	el
venía	venía	que
junio	junio	no
bueno	bueno	agosto,
~,	~,	que
pues	pues	ya
en	en	rozadas
seguida	seguida	mucho,
empezaba	empezaba	ya
él	él	se
a	a	mojaba
segar	segar	la
~.	~.	hierba,
[HS:E1	[HS:E1	ya
		[Asent]			[Asent]	no
~.	~.	estaba
		]			]	la
Porque	Porque	hierba
siempre	siempre	tan
decía	decía	buena
él	él	como
que	que
en	en
agosto	agosto
que	que
~…	~…
~,	~,
que	que
ya	ya
~…	~…
rosaba	rosaba
mucho	mucho
~,	~,
y	y
si	si
ya	ya
se	se
mojaba	mojaba
la	la
hierba	hierba
~,	~,
que	que
ya	ya
no	no
estaba	estaba
tan	tan
buena	buena
la	la
hierba	hierba
como	como
~…	~…
en	en
julio	julio
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
no	no
sé	sé
~.	~.
