estandar	dialectal	whisper
Hombre	Hombre	hombre
~,	~,	pues
pues	pues	ya
ya	ya	se
se	se	cambia
cambia	cambia	un
un	un	poco
poco	poco	no?
~,	~,	sobre
¿~	¿~	todo
no	no	en
~?	~?	la
Sobre	Sobre	hiciene
todo	todo	pues
[OTRAS-EM]	[OTRAS-EM]	hay
pues	pues	mucho
en	en	más
la	la	cuya
higiene	higiene	ahora
~,	~,	no?
pues	pues	no
hay	hay	te
mucho	mucho	lo
más	más	tenías
cuidado	cuidao	así
ahora	ahora	os?
~,	~,	interestingly,
¿~	¿~	aderte
no	no	como
~?	~?	si
[HS:E1	[HS:E1	podía
		Claro			Claro
~.	~.
		]			]
Antes	Antes
no	no
tenías	tenías
aseos	aseos
~,	~,
[RISAS]	[RISAS]
tenías	tenías
que	que
arreglarte	arreglarte
como	como
se	se
podía	podía
~,	~,
¿~	¿~
no	no
~?	~?
