estandar	dialectal	whisper
Y	Y	¿D
aquí	aquí	apprentice
~,	~,	y
enfrente	enfrente	ahora
de	de	puedo
aquí	aquí	mismo
de	de	maltornar
esta	esta	con
casa	casa	todo
~,	~,	ese
ahí	ahí	===
enfrente	enfrente	¿Y
~,	~,	da
había	había	край
una	una	proceedings?
comadrona	comadrona	L
~,	~,	====C
que	que	просita
era	era	calzas
la	la	Pablo
que	que	L
llevaba	llevaba	====C연
todos	to	Especial
los	los	それ
partos	partos	работает
del	del	con
pueblo	pueblo	el
~.	~.	creación
Hombre	Hombre	Debre
~,	~,	Loffiti
cuando	cuando	YЧто
la	la	particles
cosa	cosa	de
era	era	una
complicada	complicá	Minecraftination
ya	ya	En
venían	venían	Muní
~…	~…	Me
~,	~,
venía	venía
el	el
médico	médico
~,	~,
pero	pero
lo	lo
~…	~…
~,	~,
no	no
necesitaba	necesitaba
el	el
médico	médico
ella	ella
~.	~.
Y	Y
a	a
todos	to
los	los
campos	campos
iba	iba
por	por
áhi	áhi
~,	~,
venían	venían
a	a
por	por
ella	ella
con	con
un	un
amoto	amoto
~,	~,
con	con
un	un
~…	~…
~,	~,
en	en
bicicleta	bicicleta
venían	venían
y	y
se	se
la	la
llevaban	llevaban
~,	~,
y	y
era	era
una	una
mujer	mujer
que	que
entendía	entendía
mucho	mucho
de	de
eso	eso
~.	~.
A	A
los	los
míos	míos
los	los
parteó	parteó
ella	ella
casi	casi
todos	tos
~.	~.
