estandar	dialectal	whisper
Eso	Eso	de
es	es	decir,
~,	~,	a
decían	decían	ver,
[A-Inn]	[A-Inn]	muchas
muchas	muchas	veces
veces	veces	que
que	que	ahora
[R-Mus]	[R-Mus]	miran
ahora	ahora	pues,
mira	mira	pues
~,	~,	miran
pues	pues	que
mira	mira	se
que	que	han
decían	decían	ya
~:	~:	esta
«~	«~	salida
Ya	Ya	de
está	está	cuenta,
salida	salida	ya
de	de	había
cuentas	cuentas	cumplido,
~»	~»	pues
~,	~,	ahora
ya	ya	cuando
había	había	cambien
cumplido	cumplido	la
~,	~,	luna
«~	«~	verás
pues	pues	cómo
ahora	ahora	lo
cuando	cuando	tienes,
cambie	cambie	pues
la	la	puede
luna	luna	ser
verás	verás	que
cómo	cómo	fuera
lo	lo	verdad,
tienes	tienes	pero
~»	~»	yo
~.	~.	matras
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	un
~.	~.	mucho
		]			]	con
Pos	Pos	mi
~,	~,	torno
puede	puede	mis
ser	ser	hijos,
que	que	dispuerde
fuera	fuera	que
verdad	verdad	de
pero	pero	la
yo	yo	cuenta
m'ha	m'ha	y
atrasao	atrasao	mía
mucho	mucho	matras
con	con	a
mi	mi	un
~|	~|	20
tos	tos	pico
mis	mis	de
hijos	hijos	diario,
~.	~.	yo
Después	Después	no
de	de	sé
que	que	que
~…	~…	quieres
de	de	que
la	la	te
cuenta	cuenta
mía	mía
~,	~,
[A-PIn:	[A-PIn:
		m'ha			m'ha
tirao	tirao
		]			]
veintipico	veintipico
de	de
días	días
~,	~,
yo	yo
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Yo	Yo
no	no
sé	sé
qué	qué
~,	~,
qué	qué
quieres	quieres
que	que
te	te
diga	diga
~.	~.
