estandar	dialectal	whisper
¿~	¿~	Bueno,
Cómo	Cómo	pues,
~?	~?	pues
~,	~,	siempre
pues	pues	no
si	si	hay
estaba	estaba	h
la	la	brerotos
hija	hija	suite,
mía	mía	siguen
aquí	aquí	siempre
marchaba	marchaba	cada
a	a	vez,
Vitoria	Vitoria	en
donde	donde	Zhou
sea	sea	q
~,	~,	Verbán
o	o	y
a	a	Sideg.
Madrid	Madrid	Chiello,
 	 	potato
 	 	pero
 	 	no
 	 	se
 	 	parece
 	 	que
 	 	este
 	 	pathway
 	 	es
 	 	bredo,
 	 	tiene
 	 	que
 	 	hacer
 	 	algo
 	 	más
 	 	healthy,
 	 	tiene
 	 	que
 	 	compliliar
 	 	el
 	 	done,
 	 	ya
 	 	que
 	 	dice
 	 	monetary
 	 	y
 	 	heh,
 	 	a
 	 	ese
 	 	lugar
 	 	un
 	 	par
 	 	no
 	 	más
 	 	seguro.
 	 	Y
 	 	means
 	 	que
 	 	la
 	 	monument
 	 	august
 	 	naarwarzgar象
 	 	y
 	 	quedó
 	 	a
 	 	la
 	 	gente
 	 	y
 	 	cuando
 	 	la
 	 	muestra
 	 	no
 	 	estuvo
 	 	celui-z
 	 	passage
 	 	de
 	 	50
 	 	años.
