estandar	dialectal	whisper
Sí	Sí	Toco
~,	~,	bastante,
un	un	ya
poco	poco	estaba
bastante	bastante	mismo
~.	~.	donde
Y	Y	se
estaba	estaba	los
de	de	he
[A-Inn]	[A-Inn]	tonado.
en	en	Como�
el	el	Joynii,
otro	otro	va
lao	lao	otra
~,	~,	que
como	como	está
que	que	siitä
comprometió	comprometió	por
a	a	allí
la	la	que
otra	otra	stood
que	que	he
también	también	todo
era	era	yo
de	de	van
por	por	del很urio
allí	allí	muy
~.	~.	adelante
[A-Inn]	[A-Inn]	y
La	La	Sacambe
comprometió	comprometió	podía
para	para	para
~…	~…	voilà
[A-PIn:	[A-PIn:	Y
		Y			Y	parece
va	va	la
		]			]	baja
y	y	da
dice	dice	que
la	la	grupos
pájara	pájara	mercarrados
que	que
~,	~,
que	que
naranjas	naranjas
de	de
la	la
China	China
~.	~.
[RISAS]	[RISAS]
Digo	Digo
~:	~:
[A-PIn:	[A-PIn:
		«~			«~
Ahí	Ahí
		]			]
te	te
has	has
equivocao	equivocao
~»	~»
~.	~.
