estandar	dialectal	whisper
no	no	No
sé	sé	sé,
~,	~,	con
no	no	las
~,	~,	amigas,
con	con	mucho
las	las	con
amigas	amigas	las
~,	~,	amigas,
mucho	mucho	con
con	con	las
las	las	amigas.
amigas	amigas	Siempre
~,	~,	tenías
con	con	amigas
las	las	que
amigas	amigas	tenías
~.	~.	mucha,
[HS:E1	[HS:E1	mucha
		[Asent]			[Asent]	intimidad
~.	~.	y
		]			]	les
Siempre	Siempre	contabas
tenías	tenías	tus
amigas	amigas	cosas.
que	que	Sí,
tenías	tenías	se
mucha	mucha	hablaba
~,	~,	mucho
mucha	mucha	así.
intimidad	intimidad	Con
y	y	los
les	les	padres
contabas	contabas	no,
tus	tus	que
cosas	cosas	con
~,	~,	los
tus	tus	padres
~|	~|	parecía
sí	sí	que
~,	~,	eran,
se	se	no
hablaba	hablaba	sé,
mucho	mucho	pasan
sí	sí	que
~.	~.	te
Con	Con	dan
los	los	más
padres	padres
no	no
~,	~,
que	que
con	con
los	los
padres	padres
parecía	parecía
que	que
eran	eran
~|	~|
no	no
sé	sé
~,	~,
parece	parece
que	que
te	te
daban	daban
más	más
respeto	respeto
~.	~.
