estandar	dialectal	whisper
Pues	Pues	Pues
sí	sí	sí
~,	~,	vienen
vienen	vienen	los
~…	~…	que
los	los	faltan
que	que	del
faltan	faltan	pueblo
del	del	que
pueblo	pueblo	están
~,	~,	en
que	que	otros
están	están	pueblos
en	en	y
otros	otros	en
~,	~,	sus
en	en	agafitades,
otros	otros	pues
pueblos	pueblos	aprovechan,
y	y	pues
otras	otras	pedido
capitales	capitales	el
~,	~,	permiso
pues	pues	para
aprovechan	aprovechan	venir
~,	~,	a
pues	pues	la
~,	~,	fiesta.
pedir	pedir	Y
el	el	ya
permiso	permiso	continuéis
para	para	de
venir	venir	como
a	a	digo,
las	las	se
fiestas	fiestas	hace
~.	~.	una
Y	Y	romería
ya	ya	a
a	a	11
continuación	continuación	kilómetros
~,	~,	de
como	como	la
digo	digo	ermita
~,	~,	que
se	se	es
hace	hace	el
una	una	pantano,
romería	romería	que
allá	allá	me
~,	~,	roya
a	a	y
once	once	vienen
kilómetros	kilómetros	los
donde	onde	de
está	está	Solana
la	la	a
ermita	ermita	Polelia
~,	~,	y
que	que	están
es	es	cuatro
el	el	meses
pantano	pantano	aquí
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	la
~.	~.	Arga
		]			]	Masilla,
de	de	cuatro
Rolla	Rolla	meses
~.	~.	al
Y	Y	día
vienen	vienen	en
los	los	el
de	de	pantano
Solana	Solana	que
a	a	se
por	por	llamo
ella	ella	en
~,	~,	el
que	que	hermito,
está	está	que
cuatro	cuatro	es
meses	meses	el
aquí	aquí	castillo,
en	en	se
Argamasilla	Argamasilla	dice.
~,	~,	Y
cuatro	cuatro	se
meses	meses	da
allí	allí	el
en	en	llevan
~,	~,	a
[HS:E1	[HS:E1	Solana
		En			En	y
el	el	está
~…	~…	otros
		]			]	cuatro
en	en	meses.
el	el	A
pantano	pantano	partir
que	que	de
se	se	sus
llama	llama	cuatro
~,	~,	meses
que	que	la
tiene	tie	vuelven
la	la	a
ermita	ermita	traer
~,	~,	ahí
que	que	al
es	es	castillo
el	el	y
castillo	castillo	se
~,	~,	queda
se	se	otros
dice	dice	cuatro
~,	~,	meses.
y	y	Después
se	se	vamos
la	la	nosotros
llevan	llevan	de
a	a	aquí
Solana	Solana	y
y	y	a
está	está	otra
otros	otros	romería
cuatro	cuatro	que
meses	meses	era
~.	~.	el
A	A	último
partir	partir	domingo
de	de	de
esos	esos	abril
cuatro	cuatro	y
meses	meses	vamos
~,	~,	a
la	la	por
vuelven	vuelven	ella
a	a	y
traer	traer	se
ahí	ahí	hace
al	al	otra
castillo	castillo	romería,
~,	~,	más
y	y	en
se	se	dos
queda	queda	ecumenía
otros	otros	slides
cuatro	cuatro	y
meses	meses	Osala,
~.	~.
Después	Después
~,	~,
vamos	vamos
nosotros	nosotros
de	de
aquí	aquí
~,	~,
que	que
es	es
otra	otra
romería	romería
~,	~,
que	que
se	se
hace	hace
ya	ya
el	el
último	último
domingo	domingo
de	de
abril	abril
~,	~,
y	y
vamos	vamos
a	a
por	por
ella	ella
y	y
se	se
hace	hace
otra	otra
romería	romería
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Se	Se
hacen	hacen
dos	dos
romerías	romerías
~:	~:
una	una
al	al
llevarla	llevala
~,	~,
y	y
otra	otra
al	al
traerla	traela
~.	~.
Y	Y
~…	~…
