estandar	dialectal	whisper
|T1|	|T1|	Eso
Bueno	Bueno	son
~,	~,	Lillanechalo
eso	eso	a
~,	~,	las
eso	eso	morcillas
solían	solían	cuando
echarlo	echarlo	estaban
a	a	cociendo
las	las	en
morcillas	morcillas	la
cuando	cuando	caldera.
estaban	estaban	Una
cociendo	cociendo	caldera
~,	~,	de
en	en	granidad,
la	la	así,
~,	~,	la
en	en	poliana
la	la	y
caldera	caldera	en
~,	~,	la
en	en	cocina
una	una	lo
caldera	caldera	echaban.
grande	grande	Y
así	así	entonces,
~,	~,	pues
eso	eso	echaban
las	las	una
ponían	ponían	cabeza
allí	allí	de
en	en	adajo
la	la	o
cocina	cocina	dos,
~,	~,	bien,
y	y	cosa
lo	lo	de
echaban	echaban	esa.
~,	~,	Y
y	y	entonces,
entonces	entonces	pues
pues	pues	ya,
echaban	echaban	en
una	una	una
cabeza	cabeza	vez
de	de	que
ajo	ajo	estaba
o	o	enterizado
dos	dos	el
~,	~,	chorizo,
en	en	pues
fin	fin	ya...
~,	~,	Bueno,
cosas	cosas	pues
de	de	ahora
esas	esas	hay
y	y	que
entonces	entonces	hacerlo.
pues	pues	Vamos
ya	ya	a
~,	~,	hacerlo
ya	ya	ahora,
una	una	pues
vez	vez	eso
que	que	había
estaba	estaba	tres
aderezao	aderezao	o
el	el	cuatro
chorizo	chorizo	mujeres.
~,	~,
pues	pues
ya	ya
bueno	bueno
pues	pues
ahora	ahora
hay	hay
que	que
hacerlo	hacerlo
~,	~,
vamos	vamos
a	a
hacerlo	hacerlo
ahora	ahora
~,	~,
pues	pues
eso	eso
~,	~,
había	había
tres	tres
~,	~,
cuatro	cuatro
mujeres	mujeres
~…	~…
