estandar	dialectal	whisper
¿~	¿~	El
La	La	que
miel	miel	venía
~?	~?	en
[HS:E	[HS:E	Pací,
		Sí			Sí	ni
~.	~.	aleros
		]			]	que
La	La	podrían
miel	miel	la
es	es	granja,
que	que	o
venían	venían	sea,
pa	pa	las
aquí	aquí	colmenas,
mielieros	mielieros	en
que	que	una
ponían	ponían	cincada,
la	la	de
granja	granja	mi
~,	~,	a
[HS:E	[HS:E	o
		Sí			Sí	del
~.	~.	otro
		]			]	y
o	o	eso,
sea	sea	entonces
~,	~,	cada
la	la	esquí
~,	~,	de
las	las	tiempo,
colmenas	colmenas	percogía
[HS:E	[HS:E	la
		Sí			Sí
~.	~.
		]			]
en	en
una	una
finca	finca
~,	~,
[HS:E	[HS:E
		Sí			Sí
~.	~.
		]			]
de	de
~…	~…
mío	mío
o	o
del	del
otro	otro
y	y
~…	~…
eso	eso
~,	~,
[HS:E	[HS:E
		Sí			Sí
~.	~.
		]			]
pues	pues
entonces	entonces
~,	~,
y	y
cada	cada
equis	equis
de	de
tiempo	tiempo
~,	~,
[HS:E	[HS:E
		Sí			Sí
~.	~.
		]			]
pues	pues
recogían	recogían
la	la
miel	miel
~.	~.
