estandar	dialectal	whisper
antiguamente	antiguamente	En
~,	~,	cantivamente
todo	todo	todo
el	el	el
mundo	mundo	mundo
mataba	mataba	mataba.
~.	~.	En
En	En	todas
todas	todas	las
las	las	casas
casas	casas	se
se	se	mataba.
mataba	mataba	Tenían
~,	~,	mordillas,
y	y	chorizo,
tenían	tenían	jamones
~…	~…	y
morcillas	morcillas	tocinos
~,	~,	para
chorizos	chorizos	todo
~,	~,	el
jamones	jamones	año,
y	y	pero
tocino	tocino	ya
~,	~,	no.
para	para	Ya
todo	todo	en
el	el	las
año	año	casas
~.	~.	particulares
Pero	Pero	no
ya	ya	se
no	no	hace
~,	~,	matanzas,
ya	ya	se
en	en
las	las
casas	casas
particulares	particulares
no	no
~…	~…
se	se
hace	hace
matanza	matanza
~,	~,
[R-Inf]	[R-Inf]
se	se
~…	~…
~,	~,
se	se
compra	compra
~.	~.
