estandar	dialectal	whisper
Pues	Pues	¿Por
yo	yo	el
no	no	decir
lo	lo	o
sé	sé	no
si	si	lo
~…	~…	sé
algo	algo	si
pagarán	pagarán	algo
los	los	pagaran
padres	padres	los
~,	~,	padres?
quizá	quizá	¿Pedando?
no	no	No,
~.	~.	no.
No	No	Los
~,	~,	padres
no	no	de
~,	~,	padre
los	los	pagaran
padres	padres	algo
me	me	por
parece	parece	la
que	que	mantención
pagarán	pagarán	como
algo	algo	la
por	por	comida
la	la	al
manutención	manutención	pop.
~,	~,	No,
como	como	por
la	la	el
comida	comida	marco,
~,	~,	si
no	no	se
~,	~,	la
lo	lo	juntan,
demás	demás	que
pues	pues	tienen
no	no	un
sé	sé	ojo
si	si	o
la	la	algo,
Junta_de_Castilla	Junta_de_Castilla	si
y	y	no,
León	León	si
o	o	no,
~…	~…	si,
[HS:E	[HS:E	pero
		El			El	en
Ministerio	Ministerio	el
~.	~.	resto,
		]			]	si
le	le	no,
da	da	no
el	el	es
Gobier-	Gobier-	clara
~,	~,	hoy,
el	el	estoy
Ministerio	Ministerio	en
~,	~,	Marquenday
[A-Inn]	[A-Inn]	en
será	será	la
central	central	escuela,
~,	~,	pero
no	no	si
lo	lo	activan,
sé	sé	nos
~.	~.	mandaron
No	No	una
~,	~,	maestra
es	es	para
que	que	dar
claro	claro	clase
~,	~,	a
[A-Inn]	[A-Inn]	cinco
hay	hay	o
una	una	siete
escuela	escuela	niños
~,	~,	y
pero	pero	en
si	si	otro
aquí	aquí	pueblo
van	van	o
a	a	otro,
mandar	mandar	y
una	una	en
maestra	maestra	otro
para	para	otro
~,	~,	y
para	para	tal,
dar	dar	nos
clase	clase	quedaron
a	a	extremas
~…	~…	cuentas,
a	a	mandaron
cinco	cinco	un
o	o	actúbure,
siete	siete	cojara
niños	niños	estos
~,	~,	chavales
y	y	y
en	en	llevarlos
el	el	allí
otro	otro	y
pueblo	pueblo	me
otro	otro	salmasta,
~,	~,	pues
y	y	el
en	en	lugar
el	el	de
otro	otro	tener
~,	~,	cinco
otro	otro	cada
y	y	pollo,
tal	tal	y
~,	~,	luego,
pues	pues	como
claro	claro	agua
les	les	era
trae	trae	el
más	más	padre
cuenta	cuenta	ha
mandar	mandar	salmadido
un	un	de
autobús	autobús	tanto
~,	~,	pollo
recoger	recoger	de
a	a	un
estos	estos	no
chavales	chavales	manual
~,	~,	y
llevarles	llevarles
allí	allí
~,	~,
y	y
esa	esa
maestra	maestra
pues	pues
~,	~,
en	en
lugar	lugar
~,	~,
de	de
tener	tener
cinco	cinco
en	en
cada	cada
pueblo	pueblo
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
va	va
a	a
dar	dar
clase	clase
a	a
ventitantos	ventitantos
~,	~,
o	o
los	los
que	que
sean	sean
~,	~,
no	no
lo	lo
sé	sé
~.	~.
[A-Nul]	[A-Nul]
~.	~.
