estandar	dialectal	whisper
El	El	No
horno	horno	estaba
funcio-	funcio-	con
~,	~,	Fuel
nada	nada	y
más	más	un
con	con	árbol
fuel	fuel	conetas
y	y	grandes,
unas	unas	las
vagonetas	vagonetas	carreras
grandes	grandes	fue
~,	~,	un
pues	pues	sitio
las	las	y
cargabas	cargabas	con
por	por	una
un	un	máquina
sitio	sitio	que
y	y	lo
con	con	empujaba,
una	una	lo
~|	~|	sacaba
un	un	palante,
~,	~,	ya
un	un	que
~|	~|	yo
una	una	el
~,	~,	motor
una	una	es,
máquina	máquina	pues
que	que	había
lo	lo	una
empujaba	empujaba	tira
~,	~,	de
lo	lo	motores,
sacaba	sacaba	por
pa	pa	un
alante	alante	lado
~,	~,	del
y	y	horno
aquellos	aquellos	y
motores	motores	otra
~,	~,	por
pues	pues	el
había	había	otro.
una	una	Y
tira	tira	aquello
de	de	tiraba
motores	motores	fuego,
por	por	tiraba
un	un	como
lao	lao	tiraba
del	del	al
horno	horno	caldo
y	y	ese
otra	otra	herdián
po'l	po'l	y
otro	otro	esa
~.	~.	fuego
Y	Y	pues
aquello	aquello	calentaba
tiraba	tiraba	en
fuego	fuego	la
~.	~.	suelja
Tiraba	Tiraba	y
como	como	lo
~|	~|
tiraba	tiraba
el	el
caldo	caldo
ese	ese
ardía	ardía
y	y
esa	esa
fuego	fuego
~,	~,
pues	pues
~,	~,
calentaba	calentaba
el	el
azulejo	azulejo
y	y
lo	lo
cocía	cocía
~.	~.
