estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	también
~,	~,	hacer
también	también	algunos
hace	hace	trozos.
algunos	algunos	Yo
trozos	trozos	digo,
~,	~,	si
eh	eh	tienes
~,	~,	todavía,
eh	eh	yo
~.	~.	ya
Yo	Yo	me
si	si	dejo
~,	~,	a
si	si	mi
quieres	quieres	mujer,
todavía	todavía	te
~,	~,	va
yo	yo	a
~,	~,	decir,
yo	yo	ahora
~,	~,	creo
yo	yo	que
llamaré	llamaré	hoy
a	a	no
mi	mi	hay
mujer	mujer	que
~,	~,	orir
te	te	eso,
va	va	porque
[OTRAS-EM]	[OTRAS-EM]	hay
decir	decir	algunos
~,	~,	días
bueno	bueno	que
~,	~,	la
ahora	ahora	familia
creo	creo	se
que	que	quiere
hoy	hoy	llevar
~,	~,	la
hoy	hoy	leche
no	no	o
ha	ha	la
hecho	hecho	desea
el	el	y
queso	queso	este
porque	porque	día
hay	hay	no
algunos	algunos	acertiendo.
días	días	Por
que	que	ejemplo,
la	la	hoy
familia	familia	no
se	se	lo
quiere	quiere	ha
llevar	llevar	hecho,
la	la	pero
leche	leche	casi
o	o	todos
lo	lo	los
que	que	días,
sea	sea	pero
y	y	usted
este	este	puede
día	día	enseñar
no	no	un
hace	hace	poco
el	el	de
queso	queso	queso
~,	~,	curado,
hombre	hombre	que
~,	~,	todos
pero	pero	lo
por	por	van
ejemplo	ejemplo	a
hoy	hoy	enseñar
~,	~,	a
no	no	mi
lo	lo	mujer.
ha	ha	Ah,
hecho	hecho	sí
~,	~,	que,
eh	eh	sea
~,	~,	una
pero	pero
casi	casi
todos	todos
los	los
días	días
hace	hace
~,	~,
eh	eh
~.	~.
Pero	Pero
te	te
puede	puede
enseñar	enseñar
un	un
poco	poco
de	de
queso	queso
curado	curado
~,	~,
sí	sí
~,	~,
te	te
lo	lo
va	va
a	a
enseñar	enseñar
mi	mi
mujer	mujer
~,	~,
ya	ya
verás	verás
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Sí	Sí
~?	~?
		]			]
ya	ya
verás	verás
~.	~.
