estandar	dialectal	whisper
Una	Una	una
cadena	cadena	cabina,
[RISA]	[RISA]	se
se	se	ponía
ponían	ponían	otra
toas	toas	miga,
mis	mis	con
hijas	hijas	los
con	con	carderos
los	los	traiendo,
calderos	calderos	traiendo,
~,	~,	traiendo,
trayendo	trayendo	algo
~,	~,	abatiendo
trayendo	trayendo	y
y	y	nos
		rostro,
Anonimizado	Anonimizado	tiene
		una,
estaba	estaba	otra,
arriba	arriba	tiene
vaciando	vaciando	una,
y	y	otra,
nosotros	nosotros	llena
de	de	a
una	una	muerde
en	en	posible,
otra	otra	sin
de	de	wer
una	una
en	en
otra	otra
llenábamos	llenábamos
el	el
depósito	depósito
y	y
teníamos	teníamos
pa	pa
bañalos	bañalos
toa	toa
la	la
semana	semana
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Sí	Sí
~.	~.
