estandar	dialectal	whisper
na	na	dudó
más	más	el
que	que	payments
cuidar	cuidar	y?"
~,	~,	y
cuidar	cuidar	tranquilo
~.	~.	no蛟
[V-Sml]	[V-Sml]	ch
Cuidar	Cuidar	air
de	de	chuckles
las	las	o部
flores	flores	e
~,	~,	squeezed
cuidar	cuidar	dos
de	de	años
esto	esto	es
~,	~,	bindme
como	como	quiza
ahora	ahora	la
mismo	mismo	de
~,	~,
que	que
le	le
tenemos	tenemos
~…	~…
Igual	Igual
~.	~.
Eh	Eh
~,	~,
cuidan	cuidan
de	de
las	las
flores	flores
[HS:I3	[HS:I3
		Pe-			Pe-
~,	~,
Pues	Pues
veintidós	veintidós
años	años
estuvo	estuvo
~…	~…
~,	~,
		]			]
y	y
los	los
pasillos	pasillos
~…	~…
Ponerlo	Ponerlo
bien	bien
~…	~…
