estandar	dialectal	whisper
Porque	Porque	¿Por
era	era	qué
costumbre	costumbre	la
de	de	costumbre
pueblos	pueblos	de
~,	~,	los
ya	ya	que
está	está	está?
~.	~.	Oye
«~	«~	que
Oye	Oye	a
~,	~,	medio
que	que	de
han	han	los
venido	venido	novios,
los	los	se
novios	novios	decía
~»	~»	entre
~,	~,	los
se	se	amigos.
decía	decía	A
entre	entre	mí
los	los	la
amigos	amigos	me
~.	~.	de
«~	«~	los...
Oye	Oye	Ah
~,	~,	pues,
han	han	se
venido	venido	le
~…	~…	hemos
~»	~»	tirado
~.	~.	el
«~	«~	rosco
~¡~	~¡~	y
Ah	Ah	van
~!	~!	a
~,	~,	el
pues	pues	rosco.
~,	~,	Y
tendremos	tendremos	era
que	que	una
ir	ir	botella
al	al	de
rosco	rosco	vino
~»	~»	un
~,	~,	poco
y	y	panty
iban	iban	y
al	al	las
rosco	rosco	noces.
~.	~.	Y
Y	Y	ahora
era	era	no
un	un	es
~|	~|	el
una	una	rosco
botella	botella	de
de	de	los
vino	vino	que
~,	~,	estáis.
un	un	No,
poco	poco	no
pan	pan	es
y	y	el
~…	~…	rosco
las	las	de
nueces	nueces	los
~.	~.	que
Y	Y
ahora	ahora
no	no
es	es
esa	esa
costumbre	costumbre
~.	~.
