estandar	dialectal	whisper
Pues	Pues	lo
[A-PIn:	[A-PIn:	volviendo
		moliéndolo			moliéndolo	lo
		]			]	estrigo,
el	el	en
trigo	trigo	una
en	en	fábrica
una	una	de
fá-	fá-	molillas
~,	~,	y
en	en	de
una	una	ahí
fábrica	fábrica	sale
se	se	la
molía	molía	rina,
y	y	lo
de	de	estrigo
ahí	ahí	de
sale	sale	la
la	la	rina
~,	~,	y
la	la	después
harina	harina	de
~.	~.	la
El	El	sennaía
trigo	trigo	antes
de	de	de
la	la	trigo,
harina	harina	una
~,	~,	vez
y	y	que
ya	ya	hagan
después	después	un
se	se	pedazo
cernía	cernía	que
este	este	había
trigo	trigo	para
en	en	ir
un	un	unas
ceazo	ceazo	máquinas
que	que	que
había	había	luego
para	para	arregla
dar	dá	la
~,	~,	rina
hay	hay	toda,
unas	unas	pero
máquinas	máquinas	entonces
que	que	no
lo	lo	todavía,
~…	~…	a
~|	~|	ver
que	que	que
arreglan	arreglan	hagan
la	la	un
harina	harina	pedazo
toa	toa	que
[R-Vhc]	[R-Vhc]	les
de	de	decía,
una	una	como
forma	forma	no
~;	~;	lo
pero	pero	he
entonces	entonces	dicho,
no	no	antes
~|	~|	que
todavía	todavía	salio
había	había	la
que	que	rina
hacer	hacer	y
lindes	lindes	el
como	como	asfresio
~…	~…	porque
~,	~,	el
como	como	trigo
un	un	sortaba
[A-PIn:	[A-PIn:	el
		ceazo			ceazo	freso,
		]			]	acá
que	que	es
le	le	cabilla
decían	decían	del
~,	~,	trigo,
como	como	la
~…	~…	rina
~|	~|	más
Dándole	Dándole	fresa
así	así	y
hasta	hasta	ya
que	que	toda
salía	salía	la
la	la	rina
harina	harina	se
y	y	decía
~,	~,	el
y	y	pantvo
el	el
afrecho	afrecho
~.	~.
Porque	Porque
el	el
trigo	trigo
soltaba	soltaba
afrecho	afrecho
~.	~.
La	La
cascarilla	cascarilla
del	del
trigo	trigo
se	se
llama	llama
afre-	afre-
~,	~,
[R-Vhc]	[R-Vhc]
el	el
afrecho	afrecho
~,	~,
y	y
~…	~…
eso	eso
así	así
se	se
hacía	hacía
el	el
pan	pan
entonces	entonces
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
