estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	mira,
Mira	Mira	dos
~…	~…	cestitos.
~,	~,	De
[OTRAS-EM]	[OTRAS-EM]	acá
dos	dos	están
cestitos	cestitos	que
de	de	te
~…	~…	da
~,	~,	pena
que	que	quemarlos
están	están	ya
que	que	sí,
te	te	ya
da	da	están
pena	pena	en
quemarlos	quemarlos	el
y	y	alto
así	así	con
~,	~,	gallitos
y	y	con
están	están	las
en	en	pesas.
el	el	Sí,
alto	alto	con
~,	~,	dos
colgaditos	colgaítos	cestitos.
con	con	Uno
las	las	para
pesas	pesas	las
~,	~,	pesas
sí	sí	y
~,	~,	otro
con	con	para
dos	dos	el
cestitos	cestitos	pan
~,	~,	de
uno	uno	masa.
pa	pa	Lerlábamos
las	las	una
pesas	pesas	cor
y	y	la
otro	otro	sovadera,
pa'l	pa'l	a
pan	pan	que
de	de	saldría
masa	masa	sovão.
~.	~.	Si
Les	Les	querías
dábamos	dábamos	hueco,
una	una	no
con	con	lo
la	la	dejaba
sobadera	sobadera	de
~,	~,	la
pa	pa	sovadera,
que	que	ahí
saldría	saldría	salía
sobado	sobao	hueco.
~;	~;	¿Y
si	si	qué
querías	querías	más
hueco	hueco	os
~,	~,	voy
no	no	a
lo	lo	decir?
dejabas	dejabas	Y
de	de	los
darle	darle	French
a	a
la	la
sobadera	sobadera
y	y
salía	salía
hueco	hueco
~.	~.
¿~	¿~
Y	Y
qué	qué
más	más
os	os
voy	voy
a	a
decir	decir
ahora	ahora
~?	~?
[HS:I2	[HS:I2
		[A-Pau:			[A-Pau:
		Los			Los
jamones	jamones
		]			]
~.	~.
		]			]
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
~…	~…
~?	~?
		]			]
Los	Los
jamones	jamones
~…	~…
