estandar	dialectal	whisper
Aluego	Aluego	Luego
estuvimos	estuvimos	tuvimos
en	en	en
~…	~…	Barcelona,
Barcelona	Barcelona	en
~,	~,	Lédida,
en	en	en
Lérida	Lérida	Madrid.
~,	~,	En
en	en	Madrid
Madrid	Madrí	está
~,	~,	hoy
en	en	un
Madrí	Madrí	par
he	he	de
estado	estao	veces.
yo	yo	Por
un	un	ahí,
par	par	a
de	de	veces
veces	veces	otra.
o	o	Una
por	por	vez
ahí	ahí	fuimos
~,	~,	con
dos	dos	una
veces	veces	manifestación
o	o	de
tres	tres	la
~.	~.	Seinte,
Una	Una	y
vez	vez	que
fuimos	fuimos	nos
con	con	detectan,
una	una	la
manifestación	manifestación	frя
del	del
aceite	aceite
~,	~,
de	de
la	la
acetuna	acetuna
~,	~,
de	de
esas	esas
cosas	cosas
~.	~.
