estandar	dialectal	whisper
Pues	Pues	¿Qué
cuéntenos	cuéntenos	no
~.	~.	nos
¿~	¿~	cuenta
Por	Por	de
qué	qué	todas
no	no	las
nos	nos	cosas
cuenta	cuenta	del
el	el	trigo
~|	~|	y
[R-Vhc]	[R-Vhc]	cómo
todas	todas	hacía
esas	esas	menta
cosas	cosas	a
del	del	la
trigo	trigo	paz?
y	y	¿Qué
cómo	cómo	no
hacían	hacían	nos
~…	~…	cuenta
[R-Vhc]	[R-Vhc]	de
[HS:I1	[HS:I1	todas
		Bueno			Bueno	las
~,	~,	cosas
primitivamente	primitivamente	del
		]			]	trigo
para	para	y
la	la	cómo
paja	paja	hacía
y	y	menta
todo	todo	a
eso	eso	la
~?	~?
