estandar	dialectal	whisper
Había	Había	había
en	en	en
ciertas	ciertas	ciertas
casas	casas	casas
~,	~,	había
había	había	un
algunos	algunos	hermano
hermanos	hermanos	mamacita
más	más	que
machistas	machistas	las
~,	~,	controlaban,
que	que	pero
las	las	yo
controlaban	controlaban	llano
~.	~.	se
Pero	Pero	que
yo	yo	a
ya	ya	eso.
no	no	Había
llegué	llegué	algunos
a	a	que
eso	eso	decían
~.	~.	que
[HS:E1	[HS:E1	tenía
		[Asent]			[Asent]	confulano
~.	~.	y
		]			]	es
Había	Había	el
algunos	algunos	deseo
que	que	poder
decían	decían	ser
~:	~:	confulano
«~	«~	porque
Que	Que	me
te	te	da
vi	vi	la
con	con	gana,
fulano	fulano	pues
~»	~»	eso
~.	~.	vamos
Y	Y	a
ella	ella	verlo.
le	le	Pero
decía	decía	claro
~:	~:	es
«~	«~	será
Pues	Pues	el
~,	~,	machismo
salgo	salgo	que
con	con	había,
fulano	fulano	porque
porque	porque	la
me	me	mujer
da	da	pues
la	la	tiene
gana	gana	lo
~»	~»	mismo,
~.	~.	el
«~	«~	mismo
Pues	Pues	derecho
eso	eso	del
vamos	vamos	hombre,
a	a	hay
verlo	verlo	que
~»	~»	amorarse,
~,	~,	a
y	y	salir
ya	ya	con
había	había	el
~|	~|	que
Pero	Pero	guiera
~,	~,	y
claro	claro	le
~,	~,	pareja
ese	ese	como
era	era	ahora,
el	el	ahora
~,	~,	pues
el	el	ya
machismo	machismo	pues
que	que	con
había	había	el
~.	~.	tiempo
[HS:E1	[HS:E1	se
		[Asent]			[Asent]
~.	~.
		]			]
Porque	Porque
la	la
mujer	mujer
pues	pues
tiene	tiene
los	los
~,	~,
el	el
mismo	mismo
derecho	derecho
que	que
el	el
hombre	hombre
a	a
enamorarse	enamorarse
~,	~,
a	a
salir	salir
con	con
el	el
que	que
quiera	quiera
y	y
le	le
parezca	parezca
~.	~.
Como	Como
ahora	ahora
~.	~.
Ahora	Ahora
to	to
eso	eso
ya	ya
pues	pues
con	con
el	el
tiempo	tiempo
se	se
perdió	perdió
~.	~.
