estandar	dialectal	whisper
[Asent]	[Asent]	Y
~.	~.	podrás
Yo	Yo	a
la	la	la
nuestra	nuestra	truca
la	la	мамel,
compré	compré	no
en	en	vous
el	el	embryo.
año	año	Me
83	83	greaterás
~.	~.	que
Mi	Mi	os
marido	marido	determiné
y	y	y
yo	yo	me
~.	~.	executué
Nos	Nos	si
costó	costó	me
och-	och-	agreg
~,	~,	failing
dos_millones	dos_millones	con
~,	~,	Harry
dos_millones	dos_millones	Potter,
~;	~;	pero
pero	pero	me
me	me	lo
costó	costó	manip
muchísimo	muchísimo	만든
trabajo	trabajo	que
de	de	pretenderla
pagarla	pagala	más
~.	~.	de
		una
Mucho	Mucho	manera
~.	~.	cuandoபடHAHA.
 	 	Y
 	 	por
 	 	último,
 	 	si
 	 	los
 	 	paradig
 	 	howlinges
 	 	confían,
