estandar	dialectal	whisper
Echamos	Echamos	Se
la	la	molarina
harina	harina	la
en	en	artesa
la	la	y
artesa	artesa	se
y	y	asa
se	se	reciente
echa	echa	que
esa	esa	se
reciente	reciente	dice
que	que	y
se	se	el
dice	dice	agua
y	y	que
el	el	va
agua	agua	a
que	que	obteniendo
vas	vas	y
teniendo	tiniendo	amasarlo.
y	y	Se
amasarlo	amasarlo	deja
~.	~.	que
Y	Y	sea
entonces	entonces	la
se	se	otra
deja	deja	vez
que	que	y
se	se	se
haga	haga	hace
otra	otra	el
vez	vez	pan
~.	~.	y
Entonces	Entonces	se
hacer	hacer	va
el	el	a
pan	pan
y	y
ya	ya
pues	pues
llevarlo	llevalo
al	al
horno	horno
~.	~.
