estandar	dialectal	whisper
Ahora	Ahora	Ahora
va	va	para
uno	uno	uno
solo	solo	es
y	y	solo
lleva	lleva	y
a	a	llevó
dos	dos	a
perros	perros	tus
y	y	perros
con	con	y
eso	eso	con
~…	~…	eso
mejor	mejor	mejor
que	que	te
un	un	entagan,
zagal	zagal	porque
~.	~.	le
Porque	Porque	manda
le	le	ponta
manda	manda	de
~:	~:	lera
«~	«~	que
Ponte	Ponte	lo
áhi	áhi	voy
en	en	ya
aquella	aquella	y
orilla	orilla	para
~»	~»	que
~.	~.	metí
Y	Y	a
[A-Inn]	[A-Inn]	que
que	que	lo
lo	lo	abaste,
haga	haga	lo
~,	~,	abaste,
pero	pero	pero
lo	lo	a
hacen	hacen	que
~.	~.	no
Y	Y
aunque	anque
no	no
lo	lo
hagan	hagan
~,	~,
se	se
agarran	agarran
a	a
las	las
piernas	piernas
a	a
las	las
ovejas	ovejas
y	y
~,	~,
ojo	ojo
~,	~,
qué	qué
carreras	carreras
se	se
meten	meten
~.	~.
