estandar	dialectal	whisper
Antes	Antes	Antes
se	se	se
hacía	hacía	hacía,
el	el	yo
chorizo	chorizo	hizo
con	con	como
aliños	aliños	alimio
caseros	caseros	Crosero.
y	y	Y
ahora	ahora	ahora
ya	ya	ya
viene	viene	vení
preparao	preparao	preparado
de	de	la
~…	~…	tienda
la	la	y
tienda	tienda	si
y	y	le
se	se	pusieron
le	le	kilos
~…	~…	de
~|	~|	carne
según	según	calia,
los	los	pues
kilos	kilos	le
de	de	eché
carne	carne	la
que	que	cantidad
haya	haya	de...
pues	pues	¡Chonista!
se	se	De
le	le	carne.
echa	echa	Déjale
de	de	o
~…	~…
la	la
cantidad	cantidá
de	de
~…	~…
~,	~,
[HS:I1	[HS:I1
		Chorizo			Chorizo
~,	~,
de	de
carne	carne
~.	~.
		]			]
de	de
kilos	kilos
del	del
aliño	aliño
~.	~.
