estandar	dialectal	whisper
Aquí	Aquí	Aquí
con	con	con
gallos	gallos	gallo,
~,	~,	mira,
mira	mira	esta
~,	~,	casa
es-	es-	y
~,	~,	la
esta	esta	única
casa	casa	que
de	de	tiene
aquí	aquí	gallo,
es	es	hace
la	la	poco
única	única	tenía
que	que	la
tiene	tiene	dos
gallos	gallos	cuatro
~.	~.	pul
Ahí	Ahí	described
que	que	knife
hace	hace
poco	poco
tenía	tenía
lo	lo
menos	menos
cuatro	cuatro
gallos	gallos
~,	~,
tal	tal
~.	~.
Esa	Esa
sí	sí
~,	~,
tiene	tiene
~,	~,
pero	pero
los	los
demás	demás
nada	nada
~.	~.
No	No
~…	~…
[HS:I1	[HS:I1
		¿~			¿~
Vais	Vais
a	a
tardar	tardar
mucho	mucho
~?	~?
		]			]
Aquí	Aquí
no	no
se	se
puede	puede
ir	ir
a	a
buscar	buscar
huevos	huevos
para	para
poner	poner
~…	~…
