estandar	dialectal	whisper
Pues	Pues	Podemos
esos	esos	levantar
bandoleros	bandoleros	la
querían	querían	de
la	la	los
democracia	democracia	querían
~,	~,	la
lo	lo	democracia
~,	~,	de
lo	lo	los
que	que	locales
hay	hay	de
en	en	España,
España	España	que
~,	~,	aquí
que	que	había
~|	~|	en
aquí	aquí	Orquiva,
había	había	cuatro
en	en	ricos
Órgiva	Órgiva	que
cuatro	cuatro	eran
ricos	ricos	pobre,
~,	~,	o
que	que	sea
eran	eran	que
pobres	pobres	como
~|	~|	decía
o	o	que
sea	sea	cuatro
que	que	ricos
~…	~…	que
como	como	se
decía	decía	apobrechaban
aquel	aquel	de
~,	~,	las
que	que	muchachas
~…	~…	jóvenes,
cuatro	cuatro	se
ricos	ricos	apobrechaban,
que	que	y
se	se	van
aprovechaban	apovrechaban	a
de	de	apobrar
las	las	una
~…	~…	robacete,
~,	~,	decían
de	de	ven
las	las	que
muchachas	muchachas	he
jóvenes	jóvenes	hecho
~,	~,	una
se	se	robacete
aprovechaban	apovrechaban	y
Iban	Iban	dormían
a	a	con
por	por	ella,
una	una	pero
~…	~…	yo
~,	~,	eso
una	una	rico
arroba	arroba	los
de	de	he
aceite	aceite	conocido,
~.	~.	ahí
Le	Le	enfrente,
decían	decían	viviendo
~:	~:	que
«~	«~	lo
Ven	Ven	hacía
que	que	un
te	te	mi
eche	eche	hermano,
una	una	y
arroba	arroba	la
de	de	he
aceite	aceite	dicho
~»	~»	pero
~.	~.	como
Y	Y	se
~…	~…	llama,
~,	~,	pero
y	y	bueno,
dormían	dormían	¿qué
con	con	le
ellas	ellas	pasa
~.	~.	como
Pero	Pero	usted?
yo	yo	Como
a	a	un
esos	esos	cortillo
ricos	ricos	que
los	los	valía
he	he	una
conocío	conocío	millona,
ahí	ahí	como
en	en	usted
frente	frente	que
~,	~,	le
[PS]	[PS]	pasa,
pidiendo	pidiendo	que
~…	~…	me
que	que	dice,
es	es	o
que	que	sea,
lo	lo	estamos
~…	~…	sigar,
ha	ha	y
sío	sío	se
mi	mi	pedimos
hermano	hermano	también,
y	y	o
le	le	sea,
ha	ha	quiero
dicho	dicho	usted
~…	~…	el
pero	pero	marrico
~…	~…	de
¿~	¿~	tígula,
cómo	cómo	si
se	se	era
llamaba	llamaba	usted
~?	~?	el
Don	Don	marrico
~…	~…	de
[CARRASP]	[CARRASP]	tígula,
«~	«~	pedimos
Pero	Pero	a
bueno	bueno	mi
~,	~,	un
¿~	¿~	cigar,
y	y	y
qué	qué	con
le	le	toda
pasa	pasa	la
~?	~?	que
~,	~,	le
¿~	¿~	gustaba
cómo	cómo	de
está	está	ser
usted	usted	atirada,
~?	~?	no
~»	~»	fue
~.	~.	a
Con	Con	vosotros,
un	un	eso
cortijo	cortijo	lo
que	que	había
valía	valía	comprendido
una	una
millonada	milloná
~.	~.
«~	«~
¿~	¿~
Cómo	Cómo
está	está
usted	usted
~?	~?
~,	~,
¿~	¿~
qué	qué
le	le
pasa	pasa
~?	~?
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
	
Anonimizado	Anonimizado
	
~,	~,
que	que
~…	~…
~,	~,
~|	~|
dame	dame
un	un
ciga-	ciga-
~,	~,
o	o
sea	sea
~,	~,
	
Anonimizado	Anonimizado
	
~,	~,
dame	dame
un	un
cigarro	cigarro
~»	~»
~.	~.
Y	Y
dice	dice
~:	~:
«~	«~
Pedirme	Pedirme
usted	usted
a	a
mí	mí
un	un
cigarro	cigarro
~,	~,
si	si
era	era
usted	usted
el	el
más	más
rico	rico
de	de
[A-Inn]	[A-Inn]
~»	~»
~.	~.
«~	«~
Si	Si
era	era
usted	usted
el	el
más	más
rico	rico
de	de
[A-Inn]	[A-Inn]
~,	~,
¿~	¿~
pedirme	pedirme
a	a
mí	mí
un	un
cigarro	cigarro
~?	~?
~»	~»
~.	~.
Y	Y
con	con
toa	toa
la	la
que	que
les	les
gustaba	gustaba
se	se
~…	~…
~,	~,
	
se	se
la	la
tiraba	tiraba
		]			]
~.	~.
Lo	Lo
sabéis	sabéis
vosotros	vosotros
~.	~.
Eso	Eso
lo	lo
habéis	habéis
comprendío	comprendío
~,	~,
¿~	¿~
no	no
~?	~?
