estandar	dialectal	whisper
No	No	porque
~.	~.	lo
No	No	han
~,	~,	cruzado
porque	porque	en
lo	lo	el
han	han	tribo,
cruzado	cruzado	y
el	el	es
~…	~…	de
~,	~,	acuerdo
el	el	a
trigo	trigo	otro
~,	~,	platón.
y	y	Por
está	está	lo
cruzado	cruzado	que
de	de	me
otro	otro	han
~,	~,	cruzado
de	de	en
otra	otra	el
planta	planta	tribo,
~.	~.	el
Corre	Corre	busque
más	más	de
deprisa	deprisa	Orano
para	para	se
subir	subir	ha
~,	~,	perdido,
el	el	no
gusto	gusto	hay
del	del	que
grano	grano	tener
se	se	algo
ha	ha	en
perdido	perdido	el
~,	~,	tribo.
no	no	Y
tenía	tenía	ahora,
el	el	ya,
gusto	gusto	lo
de	de	han
antes	antes	cruzado
~,	~,	para
que	que	que
era	era	él
trigo	trigo	ha
trigo	trigo	espigas
~.	~.	y
Y	Y	ha
ahora	ahora	más
ya	ya	larga
lo	lo	y
han	han	cosa.
cruzado	cruzado	El
para	para	tribo
que	que	tiene
[OTRAS-EM]	[OTRAS-EM]	casi
la	la	un
espiga	espiga	castigo,
sea	sea	no
más	más	suficientemente
larga	larga	a
y	y	la
~…	~…	amor
cosas	cosas	y
así	así	a
~.	~.	la
[R-Vnt]	[R-Vnt]	contipiación
Porque	Porque	de
entonces	entonces	su
hacía	hacía	parte.
una	una	Y
espiga	espiga	todos
más	más	los
pequeña	pequeña	cruces,
~,	~,	inperdida
ahora	ahora	de
ya	ya	la
son	son	herina.
las	las	La
espigas	espigas	herina
así	así	ya
largas	largas	no
~,	~,	tiene
y	y	sabor
todo	todo	que
son	son	teñantes,
cruces	cruces	del
~,	~,	tribo
y	y	y
pérdida	pérdida	aviando.
de	de	Y
la	la	la
harina	herina	forma
~.	~.	era
La	La
harina	herina
ya	ya
no	no
tiene	tiene
el	el
sabor	sabor
que	que
tenía	tenía
antes	antes
de	de
lo	lo
~,	~,
del	del
trigo	trigo
que	que
había	había
antes	antes
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Ha	Ha
cambiado	cambiado
~.	~.
