estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no.
~…	~…	Pues,
Pues	Pues	bueno,
ibas	ibas	y
a	a	vas
las	las	a
fiestas	fiestas	las
de	de	fiezas
Paüls	Paüls	de
~,	~,	paul,
a	a	al
[L-Otra:	[L-Otra:	de
		les			les	fiezas
festes	festes	de
		]			]	alto
de	de	verde,
Aldover	Aldover	y
~,	~,	va
a	a	a
[A-PIn:	[A-PIn:	la
		lo			lo	escubir.
demás	demás	Algo,
		]			]	algo,
de	de	algo,
por	por	de
aquí	aquí	mate
~.	~.	para
[HS:I2	[HS:I2	aquí.
		Con			Con	Compe,
bicicleta	bicicleta	si,
o	o	¿qué
~…	~…	te
 	 	hago?
 	 	Bien,
 	 	bueno.
