estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	si,
~.	~.	aquí
Sí	Sí	vienen
~,	~,	los
aquí	aquí	veterinarios,
vienen	vienen	están
los	los	los
veteri-	veteri-	veterinarios,
~,	~,	hay
están	están	en
los	los	Avila.
veterinarios	veterinarios	Y
ahí	ahí	entonces
en	en	el
Ávila	Ávila	que
~,	~,	tiene
[HS:E2	[HS:E2	ganaol,
		[Asent]			[Asent]	le
~.	~.	llama,
		]			]	viene,
y	y	se
entonces	entonces	lo
[HS:E2	[HS:E2	pone
		Y			Y
entonces	entonces
~,	~,
¿~	¿~
qué	qué
se	se
hace	hace
~?	~?
		]			]
el	el
que	que
tiene	tiene
ganao	ganao
~,	~,
le	le
llama	llama
~,	~,
viene	viene
~,	~,
la	la
~…	~…
se	se
lo	lo
pone	pone
y	y
listo	listo
~.	~.
