estandar	dialectal	whisper
Sí	Sí	siempre,
~,	~,	venían
sí	sí	tu
~.	~.	sitio.
Siempre	Siempre	Vamos
~.	~.	a
Tenían	Tenían	invitar
su	su	también
sitio	sitio	el
~,	~,	sitio
vamos	vamos	de
en	en	las
Villamartín	Villamartín	mujeres
todavía	todavía	y
tienen	tienen	los
el	el	conmeridades,
sitio	sitio	tal
las	las	diga,
mujeres	mujeres	pero
y	y	que
los	los	hay
hombres	hombres	un
~,	~,	paquillo
ya	ya	por
están	están	medio
ligaos	ligaos	y
pero	pero	había
que	que	el
hay	hay	miso
un	un	de
pasillo	pasillo	difuntos
por	por	en
medio	medio	cualquier
y	y	miso.
había	había	En
~…	~…	todas
[HS:E3	[HS:E3	las
		Pero			Pero	misas,
¿~	¿~
en	en
misa	misa
de	de
difuntos	difuntos
o	o
en	en
cualquier	cualquier
misa	misa
~?	~?
		]			]
En	En
toas	toas
las	las
misas	misas
~.	~.
