estandar	dialectal	whisper
No	No	Eramos
~,	~,	aquí
éramos	éramos	en
aquí	aquí	el
en	en	pueblo,
el	el	pero
pueblo	pueblo	luego
~,	~,	la
pues	pues	ayudaba
luego	luego	otra
le	le	cosa.
ayudaba	ayudaba	Y
a	a	ahora
otra	otra	viene
cosa	cosa	uno
~,	~,	de
y	y	esas,
ahora	ahora	porque
viene	viene	luego
uno	uno	le
~,	~,	matas
ese	ese	y
~,	~,	después
porque	porque	le
luego	luego	matara
le	le	a
matas	matas	que
~,	~,	partilé.
y	y	A
después	después	partir
de	de	de
matar	matar	1
hay	hay	a
que	que	no
partirle	partirle	necesitan
~,	~,	lo
hay	hay	que
que	que	ha
partirle	partirle
~,	~,
tienen	tienen
que	que
salir	salir
los	los
lomos	lomos
por	por
un	un
lao	lao
~,	~,
los	los
~…	~…
