estandar	dialectal	whisper
Hombre	Hombre	Miren,
~,	~,	mi
[HS:E1	[HS:E1	hermano
		Porque			Porque	la
eso	eso	tenía
es	es	una
~…	~…	misma
		]			]	de
mi	mi	mis
hermano	hermano	hermanos
la	la	que
tenía	tenía	es
~,	~,	decirte
[HS:E1	[HS:E1	que...
		Su			Su	que
~,	~,	tampoco
su	su	todos
hermano	hermano	la
~.	~.
		]			]
tenía	tenía
una	una
mi	mi
padre	padre
~,	~,
otra	otra
mi	mi
hermano	hermano
~,	~,
quiero	quiero
decirte	decirte
que	que
~…	~…
~,	~,
[HS:E1	[HS:E1
		Pero			Pero
~…	~…
		]			]
que	que
tampoco	tampoco
todos	todos
la	la
tenían	tenían
~.	~.
