estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	las
La	La	íntegos
gente	gente	que
~,	~,	estaban
los	los	con
que	que	nosotros
estaban	estaban	era
con	con	loco
nosotros	nosotros	de
era	era	contentos,
locos	locos	que
~,	~,	mis
de	de	hijos,
contentos	contentos	bueno
~,	~,	chiquillos
porque	porque	y
mis	mis	yo
hijos	hijos	era
~…	~…	buena
mu	mu	cocinera
bue-	bue-	y
~,	~,	se
buenos	buenos	ponía
chiquillos	chiquillos	muchos
y	y	serranitos,
yo	yo	allí
era	era	se
buena	buena	ponía
cocinera	cocinera	muchos
~,	~,	caracoles,
y	y	ensarza,
se	se	caracoles
ponían	ponían	no
muchos	muchos	las
serranitos	serranitos	cabrillas
~,	~,	y
allí	allí	eso
se	se	es
ponían	ponían	esa
muchos	munchos	parte
caracoles	caracoles	de
~…	~…	Sevilla
en	en	para
salsa	salsa	los
~.	~.	caracoles
Caracoles	Caracoles	y
~,	~,	las
no	no	cabrillas
~,	~,	de
las	las	las
cabrillas	cabrillas	sillas
~,	~,	rilas
y	y	muy
eso	eso	bien
~,	~,	y
esa	esa	después
parte	parte	que
de	de	no
Sevilla	Sevilla	se
pa	pa	lo
los	los	estaban
caracoles	caracoles	muy
y	y	contentes
las	las	y
cabrillas	cabrillas	después
es	es	miré
~…	~…	cuando
[OTRAS-EM]	[OTRAS-EM]	tenía
Que	Que	la
las	las	bala
sé	sé	entre
yo	yo	el
arreglar	arreglá	ego,
mu	mu	y
bien	bien	que
~.	~.	si
Y	Y	no,
~…	~…	que
y	y	si
después	después	no
que	que	es
nosotros	nosotros	tan
estábamos	estábamos	fe
contentos	contentos	hoy
y	y	me
después	después	comentaba
~,	~,	un
mira	mira	queso
~,	~,	y
cuando	cuando	se
terminaba	terminaba	llamaba
la	la	un
gente	gente	queso,
de	de	si
comer	comé	el
~:	~:	mundo
«~	«~	que
Es	Es	tenía
que	que	ganas
si	si	de
no	no	los
~,	~,	de
a	a	furos
ver	vé	y
si	si	que
no	no	es
s'han	s'han	eso,
quedao	queao	que
bien	bien	cogieron
~»	~»	lo
~,	~,	que
les	les	quisiera,
cortaba	cortaba	yo
un	un	quería
queso	queso	que
encima	encima	la
de	de	gente
la	la	se
mesa	mesa	afranado,
~.	~.	que
Si	Si	no
[A-PIn:	[A-PIn:	fuera
		alguno			alguno	nada
		]			]	de
que	que	siquiera,
tenía	tenía	yo
ganas	ganas	que
de	de	la
~…	~…	gente
de	de	iba
~,	~,	y
no	no	mucha
de	de	gracia,
fruta	fruta	me
~,	~,	fue
de	de	muy
coger	cogé	buena,
queso	queso	esta
~,	~,	abeta,
que	que	mucha
cogieran	cogieran	gracia,
lo	lo	me
que	que	salió
quisieran	quisieran	malagada,
~,	~,	porque
yo	yo	yo
lo	lo	no
que	que	comiera
quería	quería	a
que	que	ellos
la	la	para
gente	gente	mí,
se	se	y
fueran	fueran	ahí
~,	~,	contó,
~¡~	~¡~	en
hala	hala	el
~!	~!	va
Que	Que	de
no	no	los
fueran	fueran	hubilagos
a	a	tuvo
decir	decí	un
~:	~:	año,
«~	«~	usted
Ay	Ay	le
~,	~,	pasaba,
mira	mira	bueno
~…	~…	la
~»	~»	gente,
~.	~.	en
