estandar	dialectal	whisper
¿~	¿~	hasta
Y	Y	dos
esos	esos	polishederos,
niños	niños	beans,
~?	~?	Yo
¿~	¿~	creo
Dónde	Dónde	que
están	están	no
esos	esos	hay
niños	niños	directo
al	al	eso.
cabo	cabo	Yo
de	de	no
los	los	me
seis	seis	meté
meses	meses	a
~?	~?	bastantes
Porque	Porque	gente
esos	esos	en
niños	niños	la
~,	~,	verdad.
yo	yo	Ya
no	no	la
sé	sé	Tucker
si	si	no
te	te
~|	~|
m	m
~…	~…
~,	~,
vamos	vamos
~,	~,
yo	yo
pienso	pienso
que	que
están	están
vivos	vivos
~,	~,
pero	pero
luego	luego
después	después
pienso	pienso
que	que
no	no
~.	~.
Ese	Ese
padre	padre
debería	debería
de	de
haber	habé
hablao	hablao
~,	~,
debería	debería
decir	decí
dónde	dónde
están	están
esos	esos
niños	niños
~.	~.
Dejar	Dejar
tanto	tanto
sufrimiento	sufrimiento
~.	~.
Eso	Eso
era	era
lo	lo
que	que
tenían	tenían
que	que
quitar	quitá
del	del
mundo	mundo
~,	~,
eso	eso
~.	~.
	
Esas	Esas
personas	personas
~,	~,
esas	esas
~.	~.
		]			]
Mira	Mira
ese	ese
que	que
ha	ha
salío	salío
de	de
Huelva	Huelva
~,	~,
el	el
boca	boca
ese	ese
o	o
como	como
es	es
~.	~.
L'han	L'han
quitao	quitao
ventiún	ventiún
años	años
y	y
l'han	l'han
sacao	sacao
a	a
la	la
calle	calle
ya	ya
~.	~.
El	El
otro	otro
día	día
se	se
escapó	escapó
y	y
se	se
~|	~|
lo	lo
cogieron	cogieron
en	en
Huelva	Huelva
~…	~…
lo	lo
cogieron	cogieron
en	en
Madrid	Madrid
~.	~.
Eso	Eso
es	es
que	que
tampoco	tampoco
~…	~…
no	no
hay	hay
derecho	derecho
a	a
eso	eso
~.	~.
Ya	Ya
mataron	mataron
a	a
bas-	bas-
~,	~,
a	a
bastante	bastante
gente	gente
en	en
la	la
guerra	guerra
~,	~,
ya	ya
~.	~.
Aquí	Aquí
mataron	mataron
mucha	mucha
gente	gente
~.	~.
