estandar	dialectal	whisper
Te	Te	te
voy	voy	voy
a	a	a
decí	decí	decir
una	una	una
cosa	cosa	cosa
[HS:E2	[HS:E2	que
		Cuéntam-			Cuéntam-	no
~,	~,	te
cuénteme	cuénteme	lo
~.	~.	creedas.
		]			]	Yo
que	que	no
no	no	me
te	te	ha
lo	lo	visto
creerás	creerás	y
~.	~.	me
Yo	Yo	colocó
~,	~,	ninguno,
[OTRAS-EM]	[OTRAS-EM]	nunca.
no	no	Hama
m'ha	m'ha	ahora
visto	visto	que
ginecólogo	ginecólogo	te
ninguno	ninguno	he
nunca	nunca	dicho
~,	~,	que
jamás	jamás	estoy
~;	~;	malgucha,
ahora	ahora	hace
~,	~,	el
que	que	día
te	te	de
he	he	interno
dicho	dicho	es
que	que	pasar,
estoy	estoy	que
malucha	malucha	me
~.	~.	dio
Hace	Hace	un
~…	~…	dolor
~,	~,	al
el	el	rey
día	día	ni
veinte	veinte	yo.
el	el	Y
mes	mes	entonces
pasado	pasao	el
que	que	urete
me	me	me
dio	dio	senta
un	un	con
dolor	doló	él.
al	al	Y
riñón	riñón	entonces
y	y	me
entonces	entonces	han
el	el	tenido
uréter	urete	que
me	me	poner
se	se	la
taponó	entaponó	sonda
[HS:E2	[HS:E2	y
		[Asent]			[Asent]	hacer
~.	~.	un
		]			]	jataterismo
y	y	rena.
entonces	entonces	Es
m'han	m'han	cuando
tenío	tenío	a
que	que	mí
poné	poné	uno
la	la	un
ond-	ond-	rey
~,	~,	me
la	la	ha
sonda	sonda	visto
y	y	el
[HS:E2	[HS:E2	culo,
		[Asent]			[Asent]	no
~.	~.	sé
		]			]	lo
hacerme	hacerme	que
un	un	me
cateterismo	cataterismo	iba
renal	rená	a
~.	~.	ir.
[HS:E2	[HS:E2	Ya
		~¡~			~¡~	te
Ah	Ah	lo
~!	~!	he
		]			]	quedado.
Es	Es	Nunca,
cuando	cuando	he
a	a	tenido
mí	mí	dos
un	un	hijos
hombre	hombre	y
me	me	nunca,
ha	ha	nunca
visto	visto	llegué
el	el	al
culo	culo	médico
~,	~,	a
no	no
siendo	siendo
mi	mi
marido	marío
~.	~.
[HS:E2	[HS:E2
		[RISAS]			[RISAS]
		]			]
Fíjate	Fíjate
tú	tú
~,	~,
[HS:I1	[HS:I1
		Hombre			Hombre
~,	~,
es	es
que	que
ahora	ahora
~,	~,
claro	claro
~.	~.
		]			]
nunca	nunca
~,	~,
he	he
tenío	tenío
dos	dos
hijos	hijos
y	y
nunca	nunca
~,	~,
nunca	nunca
llegué	llegué
a	a
ir	ir
al	al
médico	médico
a	a
nada	nada
~.	~.
