estandar	dialectal	whisper
[CHASQ]	[CHASQ]	Y
Y	Y	tal
tal	tal	que
que	que	un
mi	mi	marido
marido	marido	estaba
estaba	estaba	aquí,
aquí	aquí	no
y	y	le
no	no	dije
le	le	nada,
dijeron	dijeron	cuando
nada	nada	llamó
~,	~,	unos
cuando	cuando	hermanos
llamó	llamó	que
unos	unos	tiene
hermanos	hermanos	casa
que	que	con
tiene	tiene	una
casaos	casaos	tía
con	con	del
una	una	que
~…	~…	ha
tía	tía	muerto,
del	del	lo
que	que	llamó
ha	ha	aquí,
muerto	muerto	dice,
~…	~…	pero
Llamó	Llamó	Versalle
aquí	aquí	en
y	y	casa
dice	dice	de
~:	~:	que
«~	«~	a
Pero	Pero	ver
ves	ves	lo
en	en	que
casa	casa	ha
de	de	pasado
~…	~…	y
~»	~»	él
~,	~,	no
que	que	sabía
a	a	nada.
ver	ver	No
lo	lo	era
que	que	mío,
ha	ha	no
pasao	pasao	era
y	y	un
él	él	disgustazo,
no	no	cuando
sabía	sabía	te
nada	nada	pasas
~.	~.	una
Madre	Madre	cosa
mía	mía	sin
~.	~.	el
Es	Es	pueblo,
un	un	a
disgustazo	disgustazo	todos
~,	~,	nos
[HS:E1	[HS:E1	afecta
		Claro			Claro
~.	~.
		]			]
cuando	cuando
te	te
pasa	pasa
una	una
cosa	cosa
así	así
en	en
el	el
pueblo	pueblo
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
claro	claro
~.	~.
		]			]
a	a
todos	tos
nos	nos
afecta	afecta
mucho	mucho
~.	~.
