estandar	dialectal	whisper
Claro	Claro
~,	~,
claro	claro
~,	~,
pues	pues
igual	igual
que	que
ahora	ahora
~,	~,
se	se
tiene	tiene
que	que
comprome-	comprome-
~,	~,
se	se
compromete	compromete
pues	pues
al	al
pueblo	pueblo
~.	~.
Lo	Lo
que	que
pasa	pasa
es	es
que	que
eso	eso
no	no
es	es
como	como
ahora	ahora
~,	~,
que	que
ahora	ahora
tiene	tiene
un	un
montón	montón
de	de
[A-Inn]	[A-Inn]
de	de
Manzanares	Manzanares
como	como
todos	todos
los	los
pueblos	pueblos
tienen	tienen
~.	~.
Pero	Pero
antes	antes
nada	nada
~,	~,
de	de
estudios	estudios
nada	nada
~…	~…
~,	~,
nada	nada
~…	~…
~,	~,
nada	nada
~…	~…
~,	~,
nada	nada
~.	~.
Ahí	Ahí
iba	iba
si	si
necesitaban	necesitaban
tres	tres
o	o
cuatro	cuatro
~:	~:
«~	«~
Venga	Venga
~,	~,
este	este
pa	pa
alcalde	alcalde
~»	~»
~;	~;
«~	«~
Pues	Pues
este	este
pa	pa
alcalde	alcalde
~»	~»
~.	~.
