estandar	dialectal	whisper
Cerca	Cerca	que
~,	~,	salía
el	el	que
que	que	no
salía	salía	salían
~,	~,	todos.
que	que	Ahora
no	no	sí,
salían	salían	ahora
todos	todos	que
~.	~.	nos
[HS:E1	[HS:E1	va
		[Asent]			[Asent]	a
~.	~.	ir
		]			]	viajando
Ahora	Ahora	bien
sí	sí	para
~,	~,	que
ahora	ahora	nos
el	el	hagas
que	que
no	no
se	se
va	va
de	de
viaje	viaje
de	de
novios	novios
parece	paece
que	que
no	no
se	se
ha	ha
casao	casao
~.	~.
[HCruz:	[HCruz:
		Hola			Hola
~.	~.
	
Anonimizado	Anonimizado
	
		]			]
~.	~.
