estandar	dialectal	whisper
Hacen	Hacen	y
sus	sus	hacían
fiestas	fiestas	remedías
y	y	o
sus	sus	como
procesiones	procesiones	era
~,	~,	la
sí	sí	fiesta.
~.	~.	Hacen
~¡~	~¡~	sus
Ah	Ah	fiestes
~!	~!	y
~,	~,	sus
esa	esa	procesiones
es	es	y
preciosa	preciosa	es
~,	~,	a
esa	esa	preciosa.
es	es	Esa
la	la	la
fiesta	fiesta	fiesta
que	que	que
ahora	ahora	ahora
es	es	es
primer	primer	el
domingo	domingo	primer
de	de	domingo
octubre	octubre	de
~.	~.	octubre,
[OTRAS-EM]	[OTRAS-EM]	es
La	La	la
virgen	virgen	virgen
es	es	preciosa
preciosa	preciosa	y
y	y	luego
luego	luego	la
la	la	tiene
tiene	tiene	una
una	una	iglesia
iglesia	iglesia	que
~,	~,	hay
que	que	una
hay	hay	iglesia
una	una	muy
iglesia	iglesia	almosa
muy	muy	y
hermosa	hermosa	que
y	y	tiene
~…	~…	en
~,	~,	este
[CHASQ]	[CHASQ]	un
y	y	tún,
que	que	no
tienen	tienen	se
hecho	hecho	de,
un	un	empieza
~,	~,	la
un	un	música
~,	~,	a
así	así	tocar
como	como	y
un	un	le
torno	torno	dan
se	se	un
ve	ve	botón,
~.	~.	no
Empieza	Empieza	sé,
la	la	es
música	música	por
a	a	el
tocar	tocá	étrige,
y	y	y
le	le	da
dan	dan	lo
a	a	hacen,
una	una	por
~…	~…	corriente
~,	~,	y
a	a	ve
un	un	la
botón	botón	virgen
~,	~,	sol
no	no	y
sé	sé	se
por	por	pone
electricidad	electricidá	en
lo	lo	medio
hacen	hacen	de
~,	~,	la
por	por	iglesia.
~…	~…	Esos
~,	~,	preciosos
por	por	y
corriente	corriente	ahora
y	y	en
viene	viene	un
la	la	pueblo,
virgen	virgen	yo
sola	sola	cuando
y	y	la
se	se	veo
pone	pone	me
en	en	da
el	el	una
medio	medio	cosa
de	de	que
la	la	va
ca-	ca-	aquí,
~…	~…	la
~,	~,	virgen
de	de	reenlaica
la	la	toda
iglesia	iglesia	hasta
~.	~.	la
Eso	Eso	iglesia.
es	es	No
precioso	precioso	gusta
y	y	eso,
ya	ya	y
ve	ve	a
en	en	la
un	un	iglesia
pueblo	pueblo	yo
~.	~.	sumen
Yo	Yo
~,	~,
cuando	cuando
la	la
veo	veo
~,	~,
me	me
~,	~,
me	me
~,	~,
me	me
da	da
una	una
cosa	cosa
~,	~,
que	que
pa	pa
qué	qué
~,	~,
siempre	siempre
de	de
vé	vé
la	la
virgen	virgen
arregladica	arreglaíca
toa	toa
hasta	hasta
la	la
iglesia	iglesia
~.	~.
Me	Me
gusta	gusta
eso	eso
~,	~,
ir	ir
a	a
la	la
iglesia	iglesia
y	y
todo	to
eso	eso
me	me
encanta	encanta
~.	~.
