estandar	dialectal	whisper
No	No	Eso
~,	~,	no
eso	eso	se
no	no	cocian
se	se	ni
co-	co-	nada.
~,	~,	Las
eh	eh	costillas
~,	~,	muy
las	las	buenas
costillas	costillas	también.
~,	~,	Las
[HS:E1	[HS:E1	poníamos
		Las			Las	en
costillas	costillas	adobo.
~.	~.	O
		]			]	si
ah	ah	no
~,	~,	fritas
sí	sí	también
~,	~,	en
no	no	una
te-	te-	olla,
~,	~,	allá
cocerlo	cocerlo	las
no	no	echamos
~,	~,	con
[HS:E1	[HS:E1	aceite
		[Asent]			[Asent]	y
~.	~.	pasacar
		]			]	después
cocerlo	cocerlo	para......verano,
no	no	que
~,	~,	es
[TOS]	[TOS]	que
eso	eso	par
no	no	de
se	se	merienda
cocía	cocía	o
ni	ni	cosas
nada	nada	de
~…	~…	la
Las	Las	espécie
costillas	costillas	de
muy	muy	una
buenas	buenas	cociera.
también	también	Las
~,	~,	ponías
las	las	de
poníamos	poníamos	la
en	en	espécie
adobo	adobo	de
o	o	una
si	si	olla
no	no	metida
fritas	fritas	y
también	también	agastarte
en	en
una	una
olla	olla
~,	~,
allá	allá
las	las
echábamos	echábamos
con	con
aceite	aceite
y	y
pa	pa
sacar	sacar
después	después
pa	pa
~…	~…
~,	~,
[TOS]	[TOS]
pa	pa
~,	~,
pa	pa
esto	esto
del	del
~…	~…
~,	~,
del	del
verano	verano
~,	~,
que	que
si	si
ibas	ibas
de	de
merienda	merienda
o	o
cosas	cosas
de	de
esas	esas
~,	~,
pues	pues
[R-Vnt]	[R-Vnt]
estaban	estaban
fritas	fritas
en	en
el	el
~…	~…
~,	~,
[TOS]	[TOS]
así	así
en	en
~,	~,
en	en
aceite	aceite
y	y
en	en
una	una
olla	olla
metida	metida
y	y
a	a
gastar	gastar
de	de
allá	allá
~.	~.
