estandar	dialectal	whisper
Pues	Pues	los
los	los	rotitos,
rollitos	rollitos	que
~,	~,	me
que	que	acordaré
me	me	ahora
acordaré	acordaré	ya,
yo	yo	tanto
ahora	ahora	tiempo
ya	ya	que
~,	~,	no
tanto	tanto	he
tiempo	tiempo	hecho,
que	que	se
no	no	ponía
he	he	el
hecho	hecho	agua
~.	~.	diente,
Se	Se	con
ponía	ponía	agua
el	el	diente,
~…	~…	el
~,	~,	harina
el	el	y
aguardiente	aguardiente	todas
~.	~.	esas
Bueno	Bueno	cosas.
~,	~,	Y
con	con	entonces
aguardiente	aguardiente	lo
~,	~,	amasamos
el	el	y
harina	harina	luego
y	y	amasáis
~…	~…	vamos
todas	to	al
esas	esas	horno
cosas	cosas	hacerlo,
~.	~.	allí
[HS:E1	[HS:E1	hacíamos
		¿~			¿~	y
Al	Al	los
horno	horno	poníamos
también	también	en
era	era	unos
~?	~?	grandes,
		]			]	las
Sí	Sí	metían
~,	~,	al
y	y	horno
entonces	entonces	y
lo	lo	eso
~…	~…	y
amasábamos	amasábamos	teníamos
~,	~,	pusteles
y	y	de
luego	luego	moñato
esa	esa	y
masa	masa	pusteles
~,	~,	de
íbamos	íbamos	caballone
al	al	y
horno	horno	armadalenas,
a	a	me
hacerlo	hacerlo	hacíamos
~.	~.	cosas.
Allí	Allí	Y...
hacíamos	hacíamos	y...
y	y	y...
los	los	y...
poníamos	poníamos	y...
en	en	y...
unas	unas	y
llandas	llandas	el
~,	~,
las	las
metían	metían
al	al
horno	horno
y	y
eso	eso
~.	~.
Y	Y
teníamos	teníamos
~,	~,
pues	pues
pasteles	pasteles
de	de
boniato	boniato
y	y
pasteles	pasteles
de	de
cabello	cabello
de	de
ángel	ángel
y	y
las	las
madalenas	madalenas
~,	~,
mira	mira
si	si
hacíamos	hacíamos
cosas	cosas
~.	~.
Y	Y
~…	~…
~,	~,
y	y
el	el
~,	~,
y	y
el	el
~,	~,
y	y
el	el
~,	~,
y	y
eso	eso
~.	~.
