estandar	dialectal	whisper
Que	Que	Lleguen
~…	~…	a
[A-Inn]	[A-Inn]	vosotros
[HS:I2	[HS:I2	maneras.
		[A-Pau:			[A-Pau:	A
		Aquí			Aquí	ver,
hablamos	hablamos	a
de	de	ver,
otra	otra	a
manera	manera	ver,
~…	~…	a
diferente	diferente	ver.
~.	~.	A
		]			]	ver,
		]			]	a
[A-Inn]	[A-Inn]	ver,
~.	~.	a
Este	Este	ver,
tío	tío	a
está	está	ver,
tonto	tonto	a
~.	~.	ver,
[R-Ind]	[R-Ind]	a
[A-Inn]	[A-Inn]	ver,
pa	pa	a
tirarlo	tirarlo	ver.
~.	~.	Lleguen
[A-PIn:	[A-PIn:	a
		~¡~			~¡~	vosotros
Qué	Qué
vago	vago
~,	~,
Señor	Señor
~!	~!
		]			]
