estandar	dialectal	whisper
Pues	Pues	No,
~,	~,	pues
pues	pues	me
mira	mira	llamo.
~…	~…	Además,
~,	~,	otra
además	además	cosa,
otro	otro	pues
cosa	cosa	voy
os	os	a
voy	voy	decir,
a	a	hijo
decir	decir	mío,
~,	~,	que
hijos	hijos	cierro
míos	míos	ya
~,	~,	la
que	que	puerta
cierro	cierro	a
~…	~…	media
ya	ya	noche
la	la	y
puerta	puerta	me
a	a	dice,
media	media	pues,
noche	noche	no
y	y	le
~…	~…	habla
~,	~,	la
y	y	puerta
me	me	por
dice	dice	la
esta	esta	noche
~:	~:	a
«~	«~	nadie.
Pues	Pues	Subiste
mire	mire	a
~,	~,	la
no	no	tercera
le	le	razón,
abra	abra	a
la	la	la
puerta	puerta	tercera
por	por	se
la	la	mira,
noche	noche	digo
a	a	sí,
nadie	nadie	pero
~,	~,	si
sube	sube	te
usted	usted	engañan
a	a	y
la	la	todo
terraza	terraza	eso,
~,	~,	pues
a	a	ya
la	la	lo
terraza	terraza	tenía
y	y	vinieron
mira	mira	cuatro,
~»	~»	ustedes,
~.	~.	cambiaron
Digo	Digo	las
~:	~:	bombonas
«~	«~	de
Sí	Sí
~,	~,
pero	pero
si	si
te	te
engañan	engañan
y	y
todo	to
eso	eso
~,	~,
hijo	hijo
~»	~»
~.	~.
Pues	Pues
al	al
otro	otro
día	día
vinieron	vinieron
cuatro	cuatro
~,	~,
tres	tres
~…	~…
a	a
cambiar	cambiar
las	las
bombonas	bombonas
de	de
butano	butano
~.	~.
