estandar	dialectal	whisper
Como	Como	como
de	de	de
la	la	la
noche	noche	noche
al	al	al
día	día	día,
~,	~,	como
como	como	de
de	de	la
la	la	noche
noche	noche	al
al	al	día,
día	día	porque
~.	~.	antes
Porque	Porque	de
antes	antes	la
a	a	mejor
lo	lo	parte
mejor	mejor	se
pa	pa	ayudará,
desayunar	desayunar	te
te	te	daron
daban	daban	que
~,	~,	te
¿~	¿~	decir,
qué	qué	no
te	te	se
voy	voy	ha
a	a	hecho
decir	decir	con
~?	~?	la
~,	~,	té,
una	una	cuando
onza	onza	no
de	de	te
chocolate	chocolate	daron
cuando	cuando	media,
no	no	pero
te	te	bueno,
daban	daban	me
media	media	han
~.	~.	hecho
Pero	Pero	con
bueno	bueno	la
~,	~,	té,
onza	onza	por
de	de	lo
chocolate	chocolate	tanto.
~,	~,	Y
pon	pon	ahora
~.	~.	qué?
¿~	¿~	Acabéis.
Y	Y	Ahora,
ahora	ahora	acá,
qué	qué	priso.
~?	~?	Lo
A	A	que
capricho	capricho	quieren
~.	~.	y
Ahora	Ahora	como
a	a	quieren.
capricho	capricho	Y
~,	~,	dame
lo	lo	que
que	que	me
quieren	quieren	voy
y	y	a
como	como	comprar
quieren	quieren	y
~.	~.	dame
Y	Y	que
«~	«~	me
dame	dame	veía
que	que	por
me	me	fiches
voy	voy	y
a	a	compran
comprar	comprar	un
~,	~,	ordenador
y	y	y
dame	dame	compran
que	que	una
me	me	vez
voy	voy	dioconsola
a	a	y
por	por	como
chuches	chuches	no
~,	~,	me
y	y	han
cómprame	cómprame	hecho
un	un
ordenador	ordenador
~,	~,
y	y
cómprame	cómprame
una	una
videoconsola	videoconsola
~,	~,
y	y
cómprame	cómprame
~…	~…
~»	~»
~.	~.
Antes	Antes
to	to
eso	eso
no	no
existía	existía
~.	~.
