estandar	dialectal	whisper
No	No	No
~,	~,	todo,
todo	todo	entonces
~.	~.	se
Entonces	Entonces	pagaba
se	se	todo
pagaba	pagaba	cada
todo	todo	uno,
el	el	según
~…	~…	le
Cada	Cada	va.
uno	uno	Sabés,
según	según	pero
llevaba	llevaba	los
~,	~,	no
¿~	¿~	vieron.
sabes	sabes	La
~?	~?	mujer
Pero	Pero	pagaba
los	los	los
novios	novios	escuelas
no	no	le
~.	~.	llevaba
La	La	y
mujer	mujer	el
pagaba	pagaba	hombre
los	los	pagaba,
~,	~,	los
la	la	cubiertos
~|	~|	que
los	los	le
que	que	llevaba,
ella	ella	pero
llevaba	llevaba	como
y	y	tampoco
el	el	se
hombre	hombre	le
pagaba	pagaba	llevaba.
los	los	B해�
cubiertos	cubiertos	Subs제보여
que	que	Anthony
él	él
llevaba	llevaba
~,	~,
pero	pero
como	como
tampoco	tampoco
se	se
llevaba	llevaba
~,	~,
pos	pos
valía	valía
poco	poco
~.	~.
[RISAS]	[RISAS]
