estandar	dialectal	whisper
No	No	Había
~,	~,	quien
había	había	tenía
quien	quien	cerras
tenía	tenía	en
cerdas	cerdas	casa
en	en	y
casa	casa	después
y	y	vendía
~…	~…	los
~,	~,	cerros.
y	y	Yo
después	después	también
vendía	vendía	cogía
los	los	cuando
cerdos	cerdos	venían
~.	~.	antes
Y	Y	de
otros	otros	venían
pos	pos	lo
se	se	llamábamos
cogía	cogía	los
~…	~…	marraneros.
cuando	cuando	Venían
veían	veían	los
~,	~,	marraneros
antes	antes	con
de	de	un
venían	venían	camión
~,	~,	y
los	los	comproba
llamábamos	llamábamos	un
los	los	cerro
marraneros	marraneros	si
~.	~.	o
Venían	Venían	dos
marraneros	marraneros	o
con	con	lo
un	un	que
camión	camión	necesitara.
y	y	Después
compraban	compraban	le
cerdos	cerdos	escribí
y	y	cuando
~|	~|	llegaba
o	o	el
dos	dos	tiempo
o	o	de
lo	lo	la
que	que	mataza
necesitaran	necesitaran	de
~.	~.	noviembre
Después	Después	hasta
les	les	marzo,
criaba	criaba	pues
y	y	se
cuando	cuando	mataban
llegaba	llegaba	los
el	el
tiempo	tiempo
de	de
este	este
~…	~…
~,	~,
de	de
la	la
matanza	matanza
de	de
noviembre	noviembre
hasta	hasta
marzo	marzo
~,	~,
pues	pues
se	se
mataban	mataban
los	los
cerdos	cerdos
~.	~.
