estandar	dialectal	whisper
El	El	No
novio	novio	vió
le	le	la
decía	decía	idea,
al	al	al
padre	padre	padre
~:	~:	miraba,
«~	«~	a
Mira	Mira	vos
~,	~,	pensaba
hamos	hamos	de
pensao	pensao	casarse
de	de	a
casarse	casarse	usted
~,	~,	que
¿~	¿~	le
A	A	parece.
usted	usted	Ahí
que	que	por
le	le	miraba,
parece	parece	me
~?	~?	parece
~»	~»	si
~.	~.	vosotros
«~	«~	se
Ay	Ay	queréis,
~,	~,	me
pues	pues	parece
mira	mira	muy
~,	~,	bien
a	a	que
mí	mí	se
me	me
parece	parece
si	si
vosotros	vosotros
se	se
queréis	queréis
pues	pues
me	me
parece	parece
mu	mu
bien	bien
que	que
se	se
caséis	caséis
~»	~»
~.	~.
