estandar	dialectal	whisper
Y	Y	Y
ahora	ahora	ahora
todavía	todavía	todavía
tendría	tendría	te
que	que	diría
existir	existir	que
esto	esto	existí,
~.	~.	¿estoy?
Sí	Sí	Sí,
~,	~,	señor.
señor	señor	Sí,
~.	~.	sí.
[HS:I1	[HS:I1	Y
		[RISA]			[RISA]	si
		]			]	es
Sí	Sí	lo
~,	~,	mayor,
sí	sí	¿qué
~.	~.	es?
[HS:I1	[HS:I1	No
		Porque			Porque	lo
la	la	que
mayoría	mayoría	habíamos
no	no	hecho
sabe	sabe	nosotros,
~…	~…	pero
		]			]	un
No	No	poco
lo	lo	sí.
que	que	Porque
hemos	habemos	a
hecho	hecho	veces
nosotros	nosotros	hay
~,	~,	dificultad
pero	pero	para
un	un	considerar
poco	poco	un
sí	sí
~.	~.
Porque	Porque
a	a
veces	veces
hay	hay
~,	~,
hay	hay
dificultad	dificultad
para	para
~,	~,
para	para
coser	coser
un	un
botón	botón
~.	~.
